time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.612500,0.712121,0.000000,0.000000,0.000000,0.319444,0.777778,0.970149
0.000,0.000000,0.500000,0.712121,0.000000,0.000000,0.000000,0.256944,0.777778,0.880597
0.000,0.113924,0.637500,0.719697,0.000000,0.000000,0.000000,0.347222,0.444444,0.880597
0.000,0.000000,0.400000,0.727273,0.000000,0.000000,0.000000,0.208333,0.333333,0.820896
0.000,0.000000,0.612500,0.681818,0.000000,0.000000,0.000000,0.208333,0.250000,0.940299
0.000,0.000000,0.400000,0.712121,0.000000,0.000000,0.000000,0.222222,0.361111,0.940299
0.000,0.000000,0.650000,0.696970,0.000000,0.000000,0.000000,0.333333,0.444444,0.865672
0.000,0.000000,0.537500,0.719697,0.000000,0.000000,0.000000,0.222222,0.833333,0.895522
0.000,0.000000,0.662500,0.696970,0.000000,0.000000,0.000000,0.194444,0.333333,0.925373
0.000,0.000000,0.537500,0.689394,0.000000,0.000000,0.000000,0.236111,0.277778,0.880597
0.000,0.000000,0.637500,0.719697,0.000000,0.000000,0.000000,0.083333,0.833333,0.895522
0.000,0.000000,0.500000,0.681818,0.000000,0.000000,0.000000,0.333333,0.888889,0.820896
0.000,0.000000,0.600000,0.727273,0.000000,0.000000,0.000000,0.291667,0.388889,0.970149
0.000,0.000000,0.512500,0.659091,0.000000,0.000000,0.000000,0.166667,0.277778,0.895522
0.000,0.000000,0.587500,0.696970,0.000000,0.000000,0.000000,0.305556,0.805556,0.805970
0.000,0.000000,0.487500,0.719697,0.000000,0.000000,0.000000,0.250000,0.527778,0.850746
0.000,0.000000,0.562500,0.659091,0.000000,0.000000,0.000000,0.194444,0.777778,0.895522
0.000,0.000000,0.487500,0.765152,0.000000,0.000000,0.000000,0.236111,0.722222,0.940299
0.000,0.000000,0.612500,0.659091,0.000000,0.000000,0.000000,0.250000,0.722222,0.835821
0.000,0.000000,0.525000,0.719697,0.000000,0.000000,0.000000,0.180556,0.861111,0.940299
0.000,0.000000,0.637500,0.659091,0.000000,0.000000,0.000000,0.229167,0.722222,0.880597
0.000,0.000000,0.562500,0.719697,0.000000,0.000000,0.000000,0.208333,0.361111,0.865672
0.000,1.000000,0.625000,0.681818,0.000000,0.000000,0.000000,0.229167,0.250000,0.910448
0.000,0.000000,0.587500,0.719697,0.000000,0.000000,0.000000,0.208333,0.333333,0.895522
0.000,0.000000,0.562500,0.696970,0.000000,0.000000,0.000000,0.305556,0.361111,0.880597
0.000,0.000000,0.500000,0.742424,0.000000,0.000000,0.000000,0.201389,0.277778,0.940299
0.000,0.000000,0.612500,0.659091,0.000000,0.000000,0.000000,0.208333,0.750000,0.895522
0.000,0.000000,0.562500,0.712121,0.000000,0.000000,0.000000,0.000000,0.583333,0.880597
0.000,0.000000,0.575000,0.681818,0.000000,0.000000,0.000000,0.222222,0.333333,0.970149
0.000,0.000000,0.537500,0.712121,0.000000,0.000000,0.000000,0.347222,0.583333,0.940299
0.000,0.000000,0.687500,0.628788,0.000000,0.000000,0.000000,0.513889,0.888889,0.895522
0.000,0.177215,0.787500,0.734848,0.000000,0.000000,0.000000,0.958333,0.583333,0.865672
0.000,0.000000,0.812500,0.659091,0.022147,0.000000,0.000000,1.000000,0.444444,0.895522
0.000,0.000000,0.887500,0.772727,0.000000,0.000000,0.000000,0.993056,0.361111,0.880597
0.000,0.000000,0.837500,0.727273,0.000000,0.645161,0.000000,0.888889,0.805556,0.910448
0.000,0.000000,0.787500,0.848485,0.000000,0.000000,0.000000,0.923611,0.277778,0.880597
0.000,0.000000,0.687500,0.742424,0.000000,0.000000,0.000000,0.729167,0.250000,0.895522
0.000,0.000000,0.662500,0.863636,0.000000,0.000000,0.000000,0.659722,0.333333,0.895522
0.000,0.000000,0.487500,0.000000,0.000000,0.000000,0.000000,0.291667,0.888889,0.179104
0.000,0.000000,0.625000,0.272727,0.000000,0.000000,1.000000,0.236111,0.277778,0.000000
0.000,0.050633,0.712500,0.537879,0.000000,0.000000,0.000000,0.458333,0.444444,0.835821
0.000,0.000000,0.737500,0.742424,0.000000,0.000000,0.000000,0.347222,0.722222,0.850746
0.000,0.000000,0.562500,0.507576,0.000000,0.258065,0.145299,0.194444,0.027778,0.283582
0.000,0.000000,0.637500,0.280303,0.000000,0.000000,0.000000,0.173611,0.333333,0.179104
0.000,0.000000,0.662500,0.575758,0.000000,0.000000,0.000000,0.465278,0.222222,0.776119
0.000,0.000000,0.687500,0.787879,0.000000,0.000000,0.000000,0.645833,0.444444,0.835821
0.000,0.088608,0.687500,0.674242,0.000000,0.000000,0.000000,0.736111,0.333333,0.835821
0.000,0.000000,0.725000,0.757576,0.000000,0.000000,0.000000,0.826389,0.277778,0.910448
0.000,0.000000,0.687500,0.681818,0.000000,0.000000,0.000000,0.833333,0.333333,0.940299
0.000,0.000000,0.612500,0.818182,0.040886,0.000000,0.000000,0.951389,0.666667,0.895522
0.000,0.000000,0.662500,0.696970,0.000000,0.000000,0.000000,0.888889,0.944444,0.820896
0.000,0.012658,0.675000,0.803030,0.000000,0.645161,0.000000,0.888889,0.500000,0.850746
0.000,0.000000,0.625000,0.659091,0.000000,0.000000,0.000000,0.770833,0.777778,0.880597
0.000,0.000000,0.762500,0.787879,0.000000,0.000000,0.000000,0.756944,0.333333,0.910448
0.000,0.000000,0.600000,0.636364,0.000000,0.000000,0.000000,0.819444,0.944444,1.000000
0.000,0.000000,0.662500,0.818182,0.000000,0.000000,0.000000,0.875000,0.277778,0.910448
0.000,0.000000,0.550000,0.621212,0.000000,0.000000,0.000000,0.868056,0.888889,0.970149
0.000,0.000000,0.762500,0.772727,0.000000,0.000000,0.000000,0.875000,0.388889,0.895522
0.000,0.000000,0.700000,0.659091,0.000000,0.000000,0.000000,0.847222,0.444444,0.895522
0.000,0.000000,0.700000,0.833333,0.000000,0.000000,0.000000,0.805556,0.416667,0.880597
0.000,0.000000,0.562500,0.613636,0.000000,0.000000,0.000000,0.534722,0.500000,0.835821
0.000,0.000000,0.687500,0.833333,0.000000,0.000000,0.000000,0.569444,0.333333,0.940299
0.000,0.000000,0.600000,0.681818,0.000000,0.000000,0.000000,0.569444,0.361111,0.940299
0.000,0.000000,0.737500,0.818182,0.000000,0.000000,0.000000,0.534722,0.222222,0.910448
0.000,0.000000,0.687500,0.598485,0.000000,0.000000,0.000000,0.638889,0.250000,0.880597
0.000,0.000000,0.737500,0.803030,0.000000,0.000000,0.000000,0.680556,0.361111,0.910448
0.000,0.000000,0.612500,0.621212,0.000000,0.000000,0.000000,0.631944,0.722222,0.880597
0.000,0.000000,0.562500,0.810606,0.000000,0.000000,0.000000,0.666667,0.361111,0.835821
0.000,0.000000,0.637500,0.628788,0.000000,0.000000,0.000000,0.666667,0.388889,0.895522
0.000,0.000000,0.750000,0.818182,0.000000,0.000000,0.000000,0.611111,0.416667,0.925373
0.000,0.012658,0.462500,0.590909,0.000000,0.000000,0.000000,0.638889,0.361111,0.835821
0.000,0.000000,0.750000,0.780303,0.000000,0.000000,0.000000,0.645833,0.388889,0.880597
0.000,0.000000,0.487500,0.621212,0.000000,0.000000,0.000000,0.611111,0.305556,0.910448
0.000,0.000000,0.787500,0.863636,0.000000,0.000000,0.000000,0.666667,0.833333,0.955224
0.000,0.000000,0.562500,0.621212,0.000000,0.000000,0.000000,0.611111,0.500000,0.970149
0.000,0.000000,0.700000,0.818182,0.000000,0.000000,0.000000,0.701389,1.000000,0.910448
0.000,0.000000,0.600000,0.598485,0.000000,0.000000,0.000000,0.631944,0.444444,0.955224
0.000,0.000000,0.737500,0.833333,0.000000,0.000000,0.000000,0.666667,0.305556,0.880597
0.000,0.000000,0.512500,0.621212,0.000000,0.000000,0.000000,0.590278,0.111111,0.910448
0.000,0.000000,0.687500,0.825758,0.000000,0.000000,0.000000,0.722222,0.583333,0.865672
0.000,0.000000,0.400000,0.636364,0.000000,0.000000,0.000000,0.638889,0.333333,0.940299
0.000,0.000000,0.687500,0.833333,0.000000,0.000000,0.000000,0.652778,0.694444,0.910448
0.045,0.000000,0.412500,0.613636,0.000000,0.000000,0.000000,0.652778,0.805556,0.895522
0.095,0.000000,0.687500,0.848485,0.000000,0.000000,0.000000,0.659722,0.222222,0.880597
0.145,0.000000,0.537500,0.568182,0.000000,0.000000,0.000000,0.652778,0.833333,0.895522
0.195,0.000000,0.787500,0.863636,0.000000,0.000000,0.000000,0.652778,0.833333,0.955224
0.245,0.000000,0.537500,0.590909,0.000000,0.000000,0.000000,0.625000,0.583333,0.895522
0.295,0.000000,0.737500,0.863636,0.000000,0.000000,0.000000,0.756944,0.166667,0.940299
0.345,0.000000,0.450000,0.598485,0.000000,0.000000,0.000000,0.645833,0.333333,0.955224
0.395,0.000000,0.762500,0.924242,0.000000,0.000000,0.000000,0.652778,0.333333,0.970149
0.445,0.000000,0.487500,0.606061,0.000000,0.000000,0.000000,0.645833,0.250000,0.910448
0.495,0.000000,0.712500,0.848485,0.000000,0.000000,0.000000,0.625000,0.277778,0.895522
0.545,0.000000,0.462500,0.598485,0.000000,0.000000,0.102564,0.611111,0.500000,0.940299
0.595,0.000000,0.750000,0.818182,0.000000,0.000000,0.000000,0.680556,0.305556,0.910448
0.645,0.000000,0.462500,0.598485,0.000000,0.000000,0.000000,0.638889,0.444444,0.835821
0.695,0.000000,0.787500,0.878788,0.000000,0.000000,0.000000,0.680556,0.444444,0.940299
0.745,0.000000,0.375000,0.598485,0.000000,0.000000,0.000000,0.618056,0.666667,0.940299
0.795,0.000000,0.800000,0.848485,0.000000,0.000000,0.000000,0.708333,0.388889,0.910448
0.845,0.000000,0.562500,0.590909,0.000000,0.000000,0.000000,0.645833,0.805556,0.865672
0.895,0.000000,0.900000,0.969697,0.000000,0.064516,0.000000,0.694444,0.722222,0.910448
0.945,0.000000,0.337500,0.598485,0.000000,0.064516,0.000000,0.618056,0.666667,0.880597
0.995,0.000000,0.787500,0.886364,0.000000,0.000000,0.000000,0.680556,0.361111,0.895522
1.045,0.000000,0.487500,0.500000,0.000000,0.000000,0.000000,0.611111,0.416667,0.880597
1.095,0.000000,0.787500,0.840909,0.000000,0.000000,0.000000,0.750000,0.444444,0.865672
1.145,0.000000,0.387500,0.553030,0.000000,0.000000,0.000000,0.666667,0.333333,0.835821
1.195,0.000000,0.837500,0.871212,0.000000,0.000000,0.000000,0.666667,0.861111,0.970149
