time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,6332.000000,1958.000000,33.000000,0.000000,4095.000000,4095.000000,4095.000000,3017.000000,4095.000000
0.000,6333.000000,1829.000000,45.000000,0.000000,4095.000000,4095.000000,4095.000000,4095.000000,4095.000000
0.000,6334.000000,1893.000000,35.000000,0.000000,4095.000000,4095.000000,4095.000000,3799.000000,4095.000000
0.000,6335.000000,1865.000000,41.000000,0.000000,4095.000000,4095.000000,4095.000000,3781.000000,4095.000000
0.000,6336.000000,1951.000000,45.000000,0.000000,4095.000000,4095.000000,4095.000000,3000.000000,4095.000000
0.000,6337.000000,1917.000000,39.000000,0.000000,4095.000000,4095.000000,4095.000000,3443.000000,4095.000000
0.000,6338.000000,1979.000000,35.000000,0.000000,4095.000000,4095.000000,4095.000000,3052.000000,4095.000000
0.000,6339.000000,1949.000000,37.000000,0.000000,4095.000000,4095.000000,4095.000000,2035.000000,4095.000000
0.000,6340.000000,1944.000000,47.000000,0.000000,4095.000000,4095.000000,4095.000000,3229.000000,4095.000000
0.000,6341.000000,1910.000000,44.000000,0.000000,4095.000000,4095.000000,4095.000000,3243.000000,4095.000000
0.000,6342.000000,1948.000000,39.000000,0.000000,4095.000000,4095.000000,4095.000000,3534.000000,4095.000000
0.000,6343.000000,1891.000000,33.000000,0.000000,4095.000000,4095.000000,4095.000000,4095.000000,4095.000000
0.000,6344.000000,1878.000000,27.000000,0.000000,4095.000000,3432.000000,3724.000000,2386.000000,4095.000000
0.000,6345.000000,1016.000000,17.000000,0.000000,3849.000000,3384.000000,1934.000000,24.000000,1257.000000
0.000,6346.000000,1004.000000,24.000000,0.000000,3879.000000,3592.000000,1896.000000,25.000000,1433.000000
0.000,6347.000000,184.000000,0.000000,0.000000,3179.000000,669.000000,1833.000000,22.000000,435.000000
0.000,6348.000000,909.000000,0.000000,0.000000,3564.000000,329.000000,1819.000000,24.000000,87.000000
0.000,6349.000000,491.000000,2.000000,0.000000,1396.000000,1065.000000,3708.000000,73.000000,648.000000
0.000,6350.000000,1339.000000,19.000000,0.000000,3411.000000,1189.000000,1834.000000,22.000000,1097.000000
0.000,6351.000000,1752.000000,35.000000,0.000000,4095.000000,3798.000000,4077.000000,80.000000,3491.000000
0.000,6352.000000,2341.000000,44.000000,0.000000,3897.000000,2697.000000,3993.000000,87.000000,2016.000000
0.000,6353.000000,1581.000000,18.000000,0.000000,4095.000000,3703.000000,3587.000000,76.000000,2211.000000
0.000,6354.000000,1313.000000,17.000000,0.000000,3705.000000,2053.000000,3261.000000,64.000000,1771.000000
0.000,6355.000000,1124.000000,12.000000,0.000000,3693.000000,1937.000000,1859.000000,28.000000,0.000000
0.000,6356.000000,1178.000000,9.000000,0.000000,4095.000000,3723.000000,1884.000000,23.000000,0.000000
0.000,6357.000000,1050.000000,16.000000,0.000000,3659.000000,1647.000000,1847.000000,20.000000,0.000000
0.000,6358.000000,923.000000,13.000000,0.000000,4095.000000,3706.000000,1925.000000,25.000000,0.000000
0.000,6359.000000,874.000000,5.000000,0.000000,4095.000000,3727.000000,1894.000000,31.000000,0.000000
0.000,6360.000000,1106.000000,8.000000,0.000000,4095.000000,3681.000000,1896.000000,25.000000,0.000000
0.000,6361.000000,1139.000000,12.000000,0.000000,4095.000000,3693.000000,1896.000000,26.000000,0.000000
0.000,6362.000000,832.000000,4.000000,0.000000,4095.000000,3725.000000,1903.000000,26.000000,0.000000
0.000,6363.000000,933.000000,0.000000,0.000000,4041.000000,3613.000000,1898.000000,24.000000,0.000000
0.000,6364.000000,821.000000,8.000000,0.000000,3625.000000,1667.000000,1866.000000,29.000000,0.000000
0.000,6365.000000,803.000000,7.000000,0.000000,3937.000000,3569.000000,1897.000000,29.000000,0.000000
0.000,6366.000000,817.000000,10.000000,0.000000,3587.000000,1683.000000,1835.000000,24.000000,0.000000
0.000,6367.000000,811.000000,0.000000,0.000000,4095.000000,3678.000000,1914.000000,28.000000,0.000000
0.000,6368.000000,791.000000,9.000000,0.000000,4095.000000,3704.000000,1881.000000,28.000000,0.000000
0.000,6369.000000,760.000000,10.000000,0.000000,4095.000000,3685.000000,1901.000000,22.000000,0.000000
0.000,6370.000000,725.000000,12.000000,0.000000,4095.000000,3705.000000,1925.000000,29.000000,0.000000
0.000,6371.000000,712.000000,15.000000,0.000000,4095.000000,3725.000000,1891.000000,25.000000,0.000000
0.000,6372.000000,753.000000,5.000000,0.000000,4095.000000,3717.000000,1903.000000,26.000000,0.000000
0.000,6373.000000,765.000000,5.000000,0.000000,4095.000000,3722.000000,1928.000000,28.000000,0.000000
0.000,6374.000000,754.000000,14.000000,0.000000,4095.000000,3707.000000,1903.000000,29.000000,0.000000
0.000,6375.000000,725.000000,5.000000,0.000000,4095.000000,3681.000000,1894.000000,21.000000,0.000000
0.000,6376.000000,727.000000,2.000000,0.000000,4095.000000,3639.000000,1881.000000,26.000000,0.000000
0.000,6377.000000,722.000000,5.000000,0.000000,4095.000000,3722.000000,1920.000000,31.000000,0.000000
0.000,6378.000000,743.000000,5.000000,0.000000,4095.000000,3715.000000,1895.000000,27.000000,0.000000
0.000,6379.000000,1687.000000,31.000000,0.000000,4095.000000,3651.000000,1908.000000,29.000000,0.000000
0.000,6380.000000,992.000000,16.000000,0.000000,4095.000000,3705.000000,1914.000000,31.000000,0.000000
0.000,6381.000000,809.000000,0.000000,0.000000,3653.000000,1723.000000,1853.000000,28.000000,0.000000
0.000,6382.000000,868.000000,9.000000,0.000000,3645.000000,1712.000000,1869.000000,26.000000,0.000000
0.000,6383.000000,819.000000,8.000000,0.000000,3928.000000,3567.000000,1906.000000,33.000000,0.000000
0.000,6384.000000,811.000000,0.000000,0.000000,3624.000000,1669.000000,1859.000000,35.000000,0.000000
0.000,6385.000000,781.000000,3.000000,0.000000,4095.000000,3697.000000,1923.000000,33.000000,0.000000
0.000,6386.000000,775.000000,8.000000,0.000000,4095.000000,3703.000000,1913.000000,28.000000,0.000000
0.000,6387.000000,877.000000,35.000000,0.000000,3621.000000,1822.000000,1861.000000,22.000000,0.000000
0.000,6388.000000,1435.000000,19.000000,0.000000,3369.000000,2129.000000,3700.000000,75.000000,1467.000000
0.000,6389.000000,1399.000000,21.000000,0.000000,3683.000000,2343.000000,3264.000000,67.000000,1675.000000
0.000,6390.000000,2956.000000,75.000000,0.000000,2848.000000,59.000000,1835.000000,9.000000,0.000000
0.000,6391.000000,1104.000000,16.000000,0.000000,406.000000,699.000000,1844.000000,22.000000,80.000000
0.000,6392.000000,2951.000000,77.000000,0.000000,3254.000000,3555.000000,1940.000000,26.000000,1325.000000
0.000,6393.000000,1925.000000,55.000000,0.000000,2015.000000,1597.000000,3821.000000,81.000000,0.000000
0.000,6394.000000,2340.000000,48.000000,0.000000,2744.000000,2037.000000,3483.000000,70.000000,1901.000000
0.000,6395.000000,2043.000000,40.000000,0.000000,2383.000000,2227.000000,3829.000000,85.000000,1815.000000
0.000,6396.000000,1880.000000,38.000000,1.000000,2176.000000,1996.000000,3219.000000,75.000000,1264.000000
0.000,6397.000000,1600.000000,37.000000,0.000000,1889.000000,1610.000000,3831.000000,83.000000,1152.000000
0.000,6398.000000,2424.000000,51.000000,0.000000,2392.000000,2388.000000,1128.000000,5.000000,105.000000
0.000,6399.000000,2007.000000,33.000000,0.000000,2009.000000,741.000000,1815.000000,22.000000,465.000000
0.000,6400.000000,637.000000,0.000000,0.000000,527.000000,283.000000,1817.000000,28.000000,183.000000
