time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.241978,0.282900,0.000000,0.000000,0.000000,0.045824,0.010757,0.314019
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974501,0.910104,0.948598
0.000,0.000000,0.254813,0.291702,0.000000,0.000000,0.000000,0.044715,0.064157,0.309813
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981523,0.956204,0.985981
0.000,0.000000,0.256323,0.295054,0.000000,0.000000,0.000000,0.048041,0.036496,0.318692
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.868613,1.000000
0.000,0.000000,0.247263,0.290025,0.000000,0.000000,0.000000,0.043607,0.019593,0.308879
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982262,0.860546,0.949065
0.000,0.000000,0.254436,0.287091,0.000000,0.000000,0.000000,0.045824,0.084518,0.337383
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985218,0.951210,0.945327
0.000,0.000000,0.260098,0.284158,0.000000,0.000000,0.000000,0.049150,0.011909,0.340654
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985588,0.951594,0.943925
0.000,0.000000,0.250283,0.279966,0.000000,0.000000,0.000000,0.049150,0.084134,0.334579
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974132,0.857088,0.862150
0.000,0.000000,0.249906,0.272422,0.000000,0.000000,0.000000,0.047302,0.068767,0.301869
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985218,0.964656,0.981308
0.000,0.000000,0.238203,0.273261,0.000000,0.000000,0.000000,0.043607,0.090665,0.302804
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.976349,0.864003,0.982710
0.000,0.000000,0.254813,0.289606,0.000000,0.000000,0.000000,0.048041,0.018824,0.343925
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.957871,0.914714,0.942056
0.000,0.000000,0.242733,0.287510,0.000000,0.000000,0.000000,0.053954,0.024971,0.315888
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993348,0.821744,0.953738
0.000,0.000000,0.257078,0.286672,0.000000,0.000000,0.000000,0.046563,0.021898,0.319626
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981523,0.881675,0.963084
0.000,0.000000,0.255946,0.292959,0.000000,0.000000,0.000000,0.042498,0.013830,0.347196
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983370,0.877449,0.943925
0.000,0.000000,0.260476,0.298407,0.000000,0.000000,0.000000,0.035477,0.027276,0.355140
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.977088,0.873223,0.943925
0.000,0.000000,0.251416,0.295054,0.000000,0.000000,0.000000,0.044346,0.028045,0.350935
