time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.003945,0.359729,0.618750,0.000000,0.007533,0.000000,0.141618,0.333333,0.561497
0.000,0.009862,0.638009,0.800000,0.000000,0.000000,0.000000,0.647399,0.644444,0.684492
0.000,0.000000,0.323529,0.543750,0.000000,0.047081,0.000000,0.108863,0.733333,0.395722
0.000,0.000000,0.606335,0.706250,0.000000,0.003766,0.000000,0.630058,0.688889,0.631016
0.000,0.031558,0.325792,0.503125,0.000000,0.000000,0.042647,0.183044,0.622222,0.401070
0.000,0.031558,0.631222,0.756250,0.000000,0.000000,0.000000,0.631985,0.911111,0.604278
0.000,0.000000,0.321267,0.500000,0.000000,0.000000,0.235294,0.134875,0.266667,0.379679
0.000,0.000000,0.628959,0.762500,0.003724,0.030132,0.000000,0.633911,0.288889,0.647059
0.000,0.005917,0.325792,0.537500,0.000000,0.000000,0.000000,0.154143,0.733333,0.454545
0.000,0.000000,0.579186,0.815625,0.000000,0.000000,0.000000,0.653179,0.511111,0.721925
0.000,0.000000,0.377828,0.656250,0.000000,0.000000,0.000000,0.173410,0.377778,0.593583
0.000,0.025641,0.642534,0.828125,0.000000,0.000000,0.000000,0.626204,0.422222,0.673797
0.000,0.017751,0.402715,0.659375,0.000000,0.000000,0.051471,0.171484,0.333333,0.534759
0.000,0.000000,0.649321,0.862500,0.000000,0.045198,0.000000,0.593449,0.911111,0.663102
0.000,0.000000,0.348416,0.600000,0.000000,0.000000,0.000000,0.139692,0.644444,0.443850
0.000,0.000000,0.662896,0.812500,0.000000,0.000000,0.000000,0.579961,0.911111,0.689840
0.000,0.033531,0.404977,0.640625,0.080074,0.000000,0.000000,0.154143,0.333333,0.529412
0.000,0.031558,0.642534,0.825000,0.000000,0.000000,0.000000,0.559730,0.333333,0.631016
0.000,0.000000,0.389140,0.612500,0.130354,0.022599,0.002941,0.144509,0.711111,0.518717
0.000,0.000000,0.642534,0.790625,0.000000,0.000000,0.000000,0.546243,0.333333,0.652406
0.000,0.000000,0.384615,0.659375,0.000000,0.000000,0.000000,0.099229,0.222222,0.566845
0.000,0.057199,0.628959,0.784375,0.000000,0.000000,0.000000,0.473988,0.688889,0.588235
0.000,0.003945,0.425339,0.703125,0.000000,0.000000,0.000000,0.183044,0.422222,0.791444
0.000,0.007890,0.669683,0.943750,0.000000,0.000000,0.000000,0.532755,0.288889,0.925134
0.000,0.001972,0.420814,0.800000,0.000000,0.000000,0.000000,0.140655,0.377778,0.909091
0.000,0.000000,0.692308,0.956250,0.000000,0.000000,0.236765,0.560694,0.733333,0.903743
0.000,0.000000,0.420814,0.793750,0.000000,0.011299,0.000000,0.195568,0.688889,0.893048
0.000,0.000000,0.665158,0.943750,0.000000,0.000000,0.008824,0.531792,0.288889,0.887701
0.000,0.000000,0.420814,0.756250,0.000000,0.000000,0.000000,0.157996,0.666667,0.802139
0.000,0.055227,0.674208,0.981250,0.000000,0.000000,0.000000,0.534682,0.622222,0.946524
0.000,0.000000,0.447964,0.778125,0.000000,0.000000,0.000000,0.194605,0.377778,0.919786
0.000,0.000000,0.676471,0.953125,0.000000,0.000000,0.000000,0.547206,0.822222,0.914439
