time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966619,0.894537,0.991687
0.000,0.000000,0.460366,0.527652,0.000000,0.000000,0.000000,0.182884,0.015933,0.391937
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.962358,0.783005,0.996675
0.000,0.000000,0.460620,0.525641,0.000000,0.000000,0.000000,0.187500,0.015175,0.394846
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.955966,0.879363,0.992103
0.000,0.000000,0.459858,0.532428,0.000000,0.000000,0.000000,0.194602,0.012140,0.398171
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.984730,0.902124,0.995844
0.000,0.000000,0.457825,0.523881,0.000000,0.000000,0.000000,0.186790,0.022003,0.391521
0.000,0.068132,0.246189,0.338361,0.058364,0.060806,0.045910,0.199219,0.031108,0.147548
0.000,0.000000,0.020325,0.029160,0.000000,0.000000,0.000000,0.056818,0.006829,0.026600
0.000,0.101832,0.104675,0.091755,0.095482,0.094505,0.088645,0.202770,0.029590,0.135910
0.000,0.000000,0.017022,0.014077,0.000000,0.000000,0.000000,0.049361,0.010622,0.018288
0.000,0.092063,0.104167,0.092006,0.086203,0.083761,0.082784,0.203125,0.030728,0.131754
0.000,0.000000,0.019055,0.016843,0.000000,0.000000,0.000000,0.076705,0.007587,0.021613
0.000,0.121123,0.104167,0.090246,0.107692,0.102320,0.104762,0.206676,0.032625,0.127598
0.000,0.000000,0.014482,0.012066,0.000000,0.000000,0.000000,0.046875,0.010622,0.017456
0.000,0.110623,0.103150,0.089995,0.102564,0.106716,0.099389,0.198153,0.039454,0.130923
0.000,0.000000,0.017785,0.015586,0.000000,0.000000,0.000000,0.050781,0.006070,0.015794
0.000,0.104274,0.101626,0.090246,0.100366,0.093284,0.092063,0.195312,0.036419,0.128845
0.000,0.000000,0.019817,0.019608,0.000000,0.000000,0.013431,0.054332,0.007587,0.021197
0.000,0.081319,0.102642,0.092509,0.083028,0.082784,0.091575,0.203125,0.032625,0.127598
0.000,0.000000,0.020833,0.020111,0.000000,0.000000,0.000000,0.051136,0.006449,0.018703
0.000,0.116972,0.106707,0.092509,0.112821,0.128694,0.110134,0.208452,0.032625,0.128013
0.000,0.000000,0.013720,0.014329,0.000000,0.000000,0.000000,0.049361,0.012140,0.014963
0.000,0.135043,0.105183,0.091252,0.139194,0.127717,0.098168,0.207741,0.031866,0.125935
0.000,0.000000,0.011687,0.006536,0.000000,0.000000,0.000000,0.039062,0.006829,0.005403
0.000,0.145299,0.107215,0.096028,0.145788,0.141392,0.148474,0.218395,0.036798,0.126351
0.000,0.000000,0.006352,0.004022,0.000000,0.000000,0.000000,0.022017,0.004932,0.005819
0.000,0.174847,0.108232,0.092760,0.167521,0.164103,0.160928,0.212003,0.040212,0.127598
0.000,0.000000,0.007114,0.002011,0.000000,0.000000,0.000000,0.034801,0.002276,0.004988
0.000,0.263492,0.117124,0.101559,0.261050,0.236874,0.287424,0.238636,0.031866,0.127598
0.000,0.000000,0.006098,0.006787,0.000000,0.000000,0.000000,0.029474,0.000000,0.005819
0.000,0.241270,0.114837,0.097788,0.238339,0.255678,0.239560,0.234375,0.037178,0.129260
0.000,0.000000,0.007114,0.005782,0.000000,0.000000,0.000000,0.030895,0.008346,0.006234
0.000,0.095726,0.097053,0.085470,0.097192,0.095726,0.095971,0.190341,0.037178,0.127598
0.000,0.000000,0.038364,0.038210,0.000000,0.000000,0.000000,0.080966,0.013657,0.048213
0.000,0.848107,0.225610,0.208648,0.974115,0.868620,0.884982,0.455256,0.084219,0.158354
0.000,0.000000,0.019309,0.022122,0.000000,0.000000,0.000000,0.049006,0.011381,0.024106
0.000,0.166789,0.121951,0.104575,0.181441,0.165079,0.166056,0.280540,0.033763,0.130507
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.000000
