time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.093831,0.118675,0.000000,0.002930,0.147741,0.158100,0.028699,0.162335
0.000,0.000000,0.117678,0.131261,0.002442,0.000000,0.163370,0.260125,0.030563,0.164465
0.000,0.000000,0.096941,0.117390,0.000000,0.001221,0.142857,0.154984,0.028327,0.162335
0.000,0.002442,0.119233,0.133059,0.000000,0.002198,0.162882,0.258956,0.021618,0.162761
0.000,0.017338,0.096682,0.125610,0.000000,0.000000,0.146276,0.155763,0.021618,0.162335
0.000,0.000977,0.119751,0.134087,0.002442,0.000000,0.164347,0.262461,0.021618,0.165317
0.000,0.001954,0.097460,0.119702,0.000000,0.053480,0.146764,0.157321,0.022363,0.161057
0.000,0.008059,0.118714,0.133059,0.000000,0.000244,0.161416,0.258567,0.028327,0.162761
0.000,0.001465,0.096941,0.120473,0.000000,0.000000,0.144811,0.154595,0.020127,0.163187
0.000,0.005617,0.118714,0.126124,0.004396,0.000000,0.164103,0.257788,0.024599,0.162761
0.000,0.000000,0.097978,0.120730,0.000000,0.000000,0.148718,0.154595,0.023108,0.160205
0.000,0.002930,0.118714,0.135371,0.000000,0.002442,0.159463,0.256231,0.026090,0.163187
0.000,0.000000,0.092794,0.122528,0.000000,0.000000,0.146276,0.157710,0.023108,0.158500
0.000,0.000000,0.114567,0.133830,0.051526,0.004396,0.161905,0.260125,0.023854,0.164465
0.000,0.003175,0.089943,0.118675,0.000000,0.000000,0.000000,0.154984,0.021990,0.161909
0.000,0.000000,0.103940,0.130747,0.000000,0.000000,0.000000,0.248442,0.030563,0.163187
0.000,0.002198,0.091239,0.119445,0.000000,0.000000,0.000000,0.159657,0.028327,0.159778
0.000,0.000000,0.112753,0.133830,0.000488,0.000000,0.000000,0.243769,0.029072,0.161483
0.000,0.000000,0.089425,0.119959,0.000000,0.000000,0.000000,0.154206,0.028327,0.159352
0.000,0.000977,0.114049,0.135114,0.001954,0.000000,0.000000,0.246885,0.023854,0.162761
0.000,0.011966,0.095386,0.119702,0.000000,0.000000,0.000000,0.154206,0.022363,0.159352
0.000,0.000000,0.113530,0.134857,0.001221,0.002198,0.000000,0.244938,0.032054,0.160631
0.000,0.000000,0.089165,0.119959,0.000000,0.000000,0.000000,0.157321,0.026090,0.158926
0.000,0.000000,0.113530,0.132802,0.000000,0.000000,0.002198,0.241433,0.023481,0.161057
0.000,0.001954,0.090721,0.119445,0.000000,0.000000,0.000000,0.159657,0.027954,0.161057
0.000,0.000000,0.112753,0.137426,0.000000,0.000000,0.000000,0.250000,0.031308,0.164465
