time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.130403,0.074962,0.056824,0.136752,0.136996,0.099154,0.186470,0.057131,0.074368
0.000,0.569719,0.760326,0.832065,0.534066,0.535775,0.572753,0.569576,0.679983,0.642599
0.000,0.408303,0.509944,0.587265,0.443223,0.464469,0.343813,0.330880,0.079467,0.322744
0.000,0.550672,0.749108,0.818113,0.521368,0.508669,0.565498,0.568524,0.685997,0.637906
0.000,0.442491,0.499235,0.579909,0.461783,0.459341,0.338170,0.318261,0.074313,0.301083
0.000,0.000000,0.223355,0.323440,0.000000,0.000000,0.126159,0.168244,0.036082,0.118773
0.000,0.071062,0.100969,0.118721,0.058364,0.099389,0.149536,0.205047,0.047680,0.111913
0.000,0.000000,0.117797,0.118214,0.002442,0.001954,0.178557,0.221872,0.044244,0.134296
0.000,0.000000,0.122387,0.131152,0.011966,0.013187,0.205965,0.246057,0.048540,0.153069
0.000,0.000000,0.133095,0.137494,0.000000,0.000000,0.208384,0.248160,0.037371,0.149458
0.000,0.032967,0.081591,0.078894,0.019780,0.021001,0.123740,0.185419,0.051117,0.094585
0.000,0.000000,0.116522,0.117707,0.000000,0.000000,0.179363,0.223274,0.045103,0.131408
0.000,0.503053,0.135645,0.117707,0.582906,0.584860,0.231761,0.339993,0.078179,0.083394
0.000,0.385592,0.146609,0.108067,0.353358,0.343101,0.180975,0.289169,0.021907,0.120578
0.000,0.571184,0.517083,0.611872,0.647375,0.635409,0.396614,0.404136,0.102663,0.320217
0.000,0.396337,0.696583,0.784373,0.352869,0.343590,0.513100,0.493866,0.436856,0.564621
0.000,0.636630,0.548700,0.629630,0.674725,0.692796,0.414752,0.416404,0.089347,0.270758
0.000,0.370208,0.671596,0.772958,0.318193,0.317460,0.504232,0.490712,0.435997,0.618773
0.000,0.665690,0.540031,0.625571,0.717949,0.737729,0.429665,0.432527,0.092784,0.332491
0.000,0.342125,0.684345,0.762811,0.304029,0.276435,0.490528,0.467578,0.525773,0.613357
0.000,0.718926,0.545640,0.641045,0.776313,0.791941,0.436518,0.444444,0.096649,0.332130
0.000,0.305250,0.671341,0.751142,0.266667,0.257143,0.482467,0.463021,0.435137,0.611552
0.000,0.758242,0.571392,0.648402,0.824420,0.834432,0.449416,0.462671,0.099227,0.324910
0.000,0.260073,0.656298,0.749366,0.226618,0.219536,0.471584,0.447249,0.358677,0.569675
0.000,0.798046,0.564763,0.641045,0.866667,0.877900,0.448609,0.459867,0.100945,0.315884
0.000,0.255678,0.665987,0.742770,0.216606,0.199267,0.465538,0.437084,0.361684,0.607220
0.000,0.861294,0.571137,0.638508,0.936508,0.961172,0.467150,0.479846,0.105241,0.347292
0.000,0.195360,0.649669,0.735921,0.182418,0.201465,0.459492,0.431125,0.391323,0.638628
0.000,0.943101,0.585926,0.657281,1.000000,1.000000,0.479242,0.491062,0.106100,0.341877
0.000,0.173626,0.649159,0.735160,0.139683,0.122589,0.448206,0.410445,0.400773,0.637545
0.000,1.000000,0.600204,0.656012,1.000000,1.000000,0.487304,0.499825,0.106100,0.342238
0.000,0.157753,0.623661,0.722222,0.123321,0.093040,0.438533,0.408342,0.369416,0.635018
0.000,1.000000,0.590515,0.665145,1.000000,0.991697,0.476018,0.508237,0.103522,0.347292
0.000,0.118926,0.615247,0.715373,0.080342,0.079853,0.430875,0.389765,0.410223,0.590975
