time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.443630,0.524500,0.000000,0.000000,0.000000,0.151698,0.007380,0.337329
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990189,1.000000,0.997860
0.000,0.000000,0.448433,0.529000,0.000000,0.000000,0.000000,0.161509,0.034686,0.360873
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.995472,0.749815,0.983733
0.000,0.000000,0.438322,0.518500,0.000000,0.000000,0.000000,0.153585,0.006273,0.349315
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.937638,0.997432
0.000,0.000000,0.434783,0.515000,0.000000,0.000000,0.000000,0.150189,0.005904,0.356164
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990189,0.865683,0.999144
0.000,0.000000,0.446916,0.527500,0.000000,0.000000,0.000000,0.144906,0.005535,0.366866
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.998491,0.940221,0.998716
0.000,0.000000,0.436299,0.509500,0.000000,0.000000,0.000000,0.117358,0.006642,0.344178
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990943,0.856827,0.983733
0.000,0.000000,0.440849,0.522250,0.000000,0.000000,0.000000,0.132830,0.005904,0.354452
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981887,0.838745,0.975171
0.000,0.000000,0.448938,0.525500,0.000000,0.000000,0.000000,0.141132,0.008118,0.333904
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993208,0.864576,0.982021
0.000,0.000000,0.437310,0.518250,0.000000,0.000000,0.000000,0.138491,0.000738,0.334760
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.984906,0.845756,0.976027
0.000,0.000000,0.446158,0.524500,0.000000,0.000000,0.000000,0.128302,0.025092,0.330051
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979623,0.850185,0.997860
0.000,0.000000,0.446916,0.525000,0.000000,0.000000,0.000000,0.137736,0.010332,0.350599
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983774,0.855720,0.999144
