time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.002442,0.118153,0.120086,0.000000,0.003175,0.166391,0.296437,0.019364,0.145027
0.000,0.001221,0.098652,0.111470,0.006105,0.000000,0.157561,0.152019,0.020286,0.150416
0.000,0.014164,0.119300,0.120625,0.002198,0.000000,0.165287,0.298337,0.011987,0.147477
0.000,0.004151,0.080872,0.088045,0.001221,0.000000,0.132450,0.108314,0.009221,0.111220
0.000,0.013431,0.112418,0.105816,0.006838,0.000000,0.153698,0.272684,0.011526,0.137188
0.000,0.005861,0.084313,0.091007,0.000000,0.000000,0.137693,0.123515,0.011065,0.119059
0.000,0.009035,0.097505,0.088045,0.004884,0.005861,0.134934,0.249881,0.018903,0.123959
0.000,0.010745,0.022082,0.025848,0.010501,0.000000,0.077539,0.029454,0.002305,0.019108
0.000,0.029060,0.082592,0.065159,0.038339,0.028083,0.119205,0.230879,0.011526,0.107790
0.000,0.000000,0.051047,0.046850,0.000000,0.000000,0.097682,0.062708,0.017520,0.070064
0.000,0.010989,0.096071,0.087237,0.004640,0.010012,0.137693,0.252732,0.019364,0.124939
0.000,0.003907,0.053915,0.051966,0.000000,0.000000,0.102373,0.066508,0.006455,0.066634
0.000,0.013919,0.092917,0.085083,0.005861,0.013431,0.135486,0.249406,0.008299,0.122979
0.000,0.005861,0.053915,0.053581,0.017827,0.000000,0.102925,0.067933,0.008299,0.066634
0.000,0.009524,0.099512,0.085083,0.016606,0.014164,0.134934,0.253682,0.010143,0.121999
0.000,0.000000,0.022656,0.016155,0.000000,0.000488,0.073951,0.024703,0.004149,0.025968
0.000,0.022466,0.086894,0.066236,0.037118,0.033455,0.125000,0.244181,0.013831,0.109750
0.000,0.000000,0.023229,0.015617,0.000000,0.000000,0.072296,0.017102,0.009221,0.026948
0.000,0.032967,0.090336,0.067851,0.028571,0.044689,0.122241,0.247031,0.009221,0.116120
0.000,0.000000,0.023803,0.016155,0.000000,0.000000,0.073675,0.030879,0.008299,0.025478
0.000,0.045665,0.086607,0.068390,0.037363,0.046154,0.122517,0.247506,0.018442,0.109260
0.000,0.008059,0.015486,0.010770,0.000000,0.000000,0.067329,0.011876,0.001844,0.021068
0.000,0.045177,0.086321,0.068928,0.035897,0.039072,0.122241,0.241330,0.019825,0.108280
0.000,0.034921,0.018354,0.010770,0.008059,0.000000,0.067881,0.008551,0.002305,0.017148
0.000,0.029060,0.086034,0.067851,0.037851,0.036386,0.122241,0.239430,0.012909,0.107300
0.000,0.009280,0.026384,0.016694,0.000000,0.001709,0.074227,0.028029,0.007838,0.025478
0.000,0.034188,0.087181,0.067851,0.050061,0.022711,0.127208,0.245131,0.017981,0.112200
0.000,0.000000,0.027531,0.022886,0.000000,0.001465,0.078091,0.030404,0.009682,0.033807
0.000,0.034188,0.087181,0.069467,0.023199,0.022711,0.127208,0.242280,0.009221,0.116120
0.000,0.000000,0.026957,0.025310,0.004396,0.000000,0.079470,0.033254,0.004610,0.031357
0.000,0.023932,0.089475,0.070005,0.012454,0.027595,0.126104,0.237530,0.017059,0.113180
0.000,0.001709,0.029252,0.024233,0.000000,0.000000,0.083609,0.029454,0.005071,0.035277
0.000,0.037851,0.089475,0.070275,0.028083,0.025153,0.127208,0.242280,0.009682,0.112690
0.000,0.000488,0.025810,0.023963,0.009035,0.000733,0.077539,0.023278,0.000000,0.032827
0.000,0.040781,0.086607,0.070005,0.018071,0.028816,0.125552,0.247031,0.011065,0.110240
0.000,0.000000,0.026384,0.019117,0.001221,0.000000,0.073124,0.021853,0.006455,0.030867
0.000,0.040293,0.086607,0.071082,0.031990,0.031013,0.126104,0.251306,0.011987,0.112200
0.000,0.000000,0.026097,0.018309,0.000000,0.000000,0.073675,0.021378,0.003688,0.027927
0.000,0.051282,0.104388,0.087237,0.053968,0.048107,0.144316,0.319240,0.011526,0.127389
0.000,0.000000,0.000000,0.000000,0.001465,0.000000,0.057947,0.003800,0.005533,0.000000
0.000,0.075458,0.094637,0.066236,0.070330,0.069597,0.127759,0.297387,0.013831,0.106810
0.000,0.000000,0.006022,0.002154,0.000000,0.000000,0.062914,0.000000,0.000461,0.009799
0.000,0.024664,0.089188,0.072159,0.000000,0.014896,0.130795,0.241330,0.011987,0.117589
0.000,0.003663,0.061944,0.058428,0.000000,0.000000,0.112859,0.099762,0.011065,0.082313
0.000,0.013919,0.112418,0.103931,0.014408,0.008303,0.153146,0.256532,0.005994,0.140127
0.000,0.003907,0.035561,0.031502,0.000000,0.038828,0.086369,0.074109,0.007377,0.039196
0.000,0.012454,0.109550,0.104739,0.007326,0.015140,0.157561,0.215677,0.008299,0.143557
0.000,0.000244,0.084313,0.078621,0.006838,0.000000,0.128035,0.143468,0.007838,0.100441
0.000,0.003907,0.110697,0.105008,0.006593,0.000244,0.131071,0.220428,0.011065,0.135228
0.000,0.054701,0.087181,0.093161,0.003907,0.002930,0.050497,0.147268,0.011526,0.128368
0.000,0.000000,0.122168,0.119817,0.026129,0.021734,0.031733,0.234679,0.011065,0.156296
0.000,0.005372,0.075423,0.080237,0.001709,0.004396,0.121689,0.135867,0.013831,0.107300
0.000,0.008059,0.115859,0.117124,0.010012,0.001465,0.164183,0.234204,0.007377,0.152866
0.000,0.011477,0.100946,0.109316,0.016850,0.000000,0.160044,0.179572,0.012909,0.150906
0.000,0.006838,0.091196,0.085083,0.001954,0.000000,0.133830,0.174822,0.010143,0.112690
0.000,0.005128,0.094924,0.097469,0.006105,0.017338,0.137417,0.152019,0.010143,0.133758
0.000,0.228571,0.131632,0.116855,0.238095,0.232479,0.146523,0.273634,0.015214,0.121509
0.000,0.001221,0.021795,0.017232,0.008059,0.029060,0.181015,0.039905,0.007377,0.022048
0.000,1.000000,0.980499,1.000000,0.979487,0.980708,0.828642,1.000000,0.829876,0.947085
0.000,0.010989,0.495555,0.560043,0.016850,0.009035,0.210541,0.220903,0.018903,0.449290
0.000,1.000000,0.991683,0.989768,1.000000,1.000000,0.765728,0.990974,0.709544,1.000000
0.000,0.007082,0.461141,0.546581,0.006349,0.000977,0.006623,0.158195,0.012909,0.341499
0.000,1.000000,0.999713,0.982499,0.995360,0.963614,0.915287,0.979572,0.839096,0.956394
0.000,0.014896,0.306280,0.375067,0.016606,0.013675,0.019040,0.052732,0.007377,0.121999
0.000,0.976801,0.969028,0.976844,0.957265,0.942613,0.922737,0.950119,0.953896,0.927487
0.000,0.003907,0.498709,0.561659,0.010256,0.003907,0.015453,0.198575,0.035039,0.382166
0.000,1.000000,0.993117,0.990845,1.000000,0.981929,1.000000,0.988124,1.000000,0.990201
0.000,0.017582,0.476627,0.550889,0.021245,0.013431,0.028422,0.205701,0.020286,0.393925
0.000,1.000000,1.000000,0.997846,1.000000,0.997558,0.979305,0.983373,0.786538,0.915728
0.000,0.004151,0.287927,0.375067,0.017582,0.000733,0.015177,0.020903,0.004610,0.113670
0.000,0.000000,0.141956,0.217824,0.000000,0.000488,0.006071,0.179097,0.009221,0.138658
0.000,0.000000,0.083453,0.110932,0.000000,0.035409,0.016832,0.110689,0.017520,0.092602
0.000,0.002686,0.094924,0.086699,0.000488,0.001221,0.038355,0.157720,0.010143,0.113670
0.000,0.004151,0.093203,0.092084,0.000000,0.006838,0.032837,0.138717,0.017520,0.132778
0.000,0.002686,0.110984,0.095315,0.000977,0.000000,0.009658,0.190499,0.010143,0.132778
0.000,0.000000,0.096071,0.092623,0.003907,0.000000,0.006347,0.138717,0.011526,0.125429
0.000,0.002686,0.112991,0.100700,0.000000,0.014896,0.006623,0.183848,0.007377,0.133268
0.000,0.009524,0.064812,0.053850,0.000000,0.000000,0.007726,0.089786,0.004610,0.072513
0.000,0.018559,0.101807,0.086699,0.021001,0.022466,0.022351,0.168646,0.006916,0.122979
0.000,0.008547,0.070548,0.063813,0.000000,0.000000,0.006898,0.101663,0.013370,0.088682
0.000,0.000488,0.107829,0.115240,0.001954,0.016361,0.006623,0.247031,0.012909,0.146497
0.000,0.009768,0.029252,0.018309,0.006105,0.024420,0.002759,0.036105,0.004610,0.026948
0.044,0.073260,0.088041,0.067044,0.080342,0.072283,0.090784,0.146318,0.007838,0.108770
0.094,0.000000,0.038428,0.027464,0.004151,0.002930,0.014901,0.040855,0.006455,0.045566
0.144,0.013675,0.106395,0.096661,0.041270,0.008303,0.017660,0.179572,0.009682,0.129838
0.194,0.000000,0.098652,0.100162,0.009768,0.001954,0.013521,0.160570,0.013370,0.150416
0.244,0.086203,0.116719,0.114432,0.000000,0.000000,0.011038,0.206176,0.011526,0.142577
0.294,0.000000,0.098079,0.101777,0.000000,0.000000,0.011865,0.160570,0.013831,0.139637
0.344,0.000000,0.121881,0.127087,0.002442,0.000000,0.006347,0.229929,0.012909,0.161685
0.394,0.000000,0.100086,0.115240,0.000000,0.000244,0.003035,0.182898,0.018903,0.160216
