time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.005861,0.132316,0.140660,0.000000,0.000000,0.003907,0.239898,0.031936,0.155967
0.000,0.000000,0.112723,0.130325,0.000000,0.000000,0.000000,0.182745,0.026347,0.146914
0.000,0.003907,0.133333,0.142425,0.000000,0.000488,0.000488,0.239534,0.030339,0.157202
0.000,0.000000,0.114758,0.130829,0.000000,0.000000,0.000000,0.193302,0.030339,0.151029
0.000,0.011966,0.133842,0.142929,0.000000,0.000000,0.000000,0.239898,0.030739,0.158025
0.000,0.000000,0.115013,0.129065,0.000000,0.000000,0.000000,0.183473,0.026347,0.150206
0.000,0.000000,0.132316,0.140408,0.000000,0.000000,0.000000,0.239170,0.031936,0.156790
0.000,0.000488,0.115522,0.131081,0.000000,0.000000,0.000000,0.185657,0.032335,0.151440
0.000,0.000000,0.132316,0.141165,0.018315,0.003175,0.000000,0.238078,0.030339,0.157202
0.000,0.000488,0.106616,0.128561,0.000000,0.000000,0.000000,0.181289,0.035130,0.145679
0.000,0.083761,0.125191,0.131334,0.083761,0.092063,0.079121,0.239534,0.042315,0.137449
0.000,0.000000,0.026463,0.029493,0.000000,0.000000,0.000000,0.050237,0.005589,0.018930
0.000,0.006593,0.116031,0.118225,0.000977,0.023687,0.004151,0.214052,0.031138,0.150206
0.000,0.000000,0.030534,0.028989,0.000000,0.000000,0.000000,0.049145,0.005589,0.020576
0.000,0.054701,0.131298,0.129065,0.056899,0.010501,0.052991,0.239534,0.032735,0.153909
0.000,0.000000,0.073282,0.082682,0.000000,0.000000,0.000000,0.127776,0.019960,0.092181
0.000,0.042979,0.101272,0.095286,0.041758,0.020024,0.037851,0.196214,0.038323,0.126749
0.000,0.000000,0.037150,0.038064,0.000000,0.000000,0.000000,0.070258,0.011577,0.037860
0.000,0.044689,0.100254,0.091505,0.037851,0.044933,0.045665,0.185657,0.028743,0.123457
0.000,0.000000,0.089059,0.093522,0.001954,0.000000,0.000000,0.147434,0.026347,0.126337
0.000,0.036630,0.106361,0.107134,0.040049,0.032723,0.006593,0.196942,0.031936,0.125514
0.000,0.000000,0.036641,0.034535,0.000000,0.000000,0.000000,0.053877,0.004790,0.032099
0.000,0.000000,0.107888,0.101588,0.000488,0.009768,0.003175,0.199126,0.029940,0.135802
0.000,0.000000,0.044275,0.043610,0.000000,0.000000,0.000000,0.074991,0.007585,0.042798
0.000,0.041270,0.101781,0.091757,0.025641,0.035897,0.037363,0.189661,0.032335,0.123868
0.000,0.000000,0.063104,0.061003,0.000000,0.000000,0.000000,0.100109,0.025549,0.083128
0.000,0.029304,0.128244,0.128561,0.003907,0.002198,0.009768,0.221696,0.031138,0.156379
0.000,0.000000,0.109415,0.120998,0.000000,0.000000,0.000000,0.171824,0.027944,0.139095
0.000,0.007326,0.129771,0.135115,0.003907,0.000488,0.000977,0.234438,0.030339,0.155144
0.000,0.004396,0.106616,0.121754,0.000000,0.000000,0.000000,0.173280,0.031936,0.140741
0.000,0.005128,0.129771,0.135871,0.000000,0.000488,0.002930,0.234802,0.031936,0.153498
0.000,0.020757,0.056997,0.067557,0.000000,0.000000,0.000000,0.105934,0.018363,0.060905
0.000,0.039805,0.099746,0.093522,0.039805,0.043223,0.036874,0.189661,0.033533,0.123868
0.000,0.000000,0.040204,0.038316,0.000000,0.000000,0.000000,0.061522,0.013573,0.040329
0.000,0.000000,0.133079,0.135871,0.000000,0.000000,0.000000,0.239170,0.039122,0.174486
0.000,0.000000,0.115013,0.134863,0.000000,0.000000,0.000000,0.206407,0.031936,0.170782
0.000,0.006838,0.126718,0.131334,0.000000,0.004884,0.000000,0.236622,0.036727,0.147325
0.000,0.000000,0.074555,0.082430,0.000000,0.000000,0.011477,0.123407,0.019960,0.090535
0.000,0.000000,0.135878,0.135871,0.014896,0.013431,0.008547,0.279942,0.031138,0.161317
0.000,0.000000,0.076336,0.088984,0.000000,0.000000,0.000000,0.109574,0.014770,0.115226
0.000,1.000000,0.401781,0.370305,1.000000,1.000000,1.000000,0.746269,0.375250,0.411934
0.000,0.000000,0.448346,0.540207,0.000000,0.000000,0.003175,0.117583,0.015968,0.360905
0.000,0.265446,0.438422,0.533653,0.223443,0.202442,0.213675,0.347652,0.028743,0.277366
0.000,0.000000,0.031552,0.093522,0.000000,0.000000,0.000000,0.030943,0.001198,0.020576
0.000,0.029548,0.101272,0.092765,0.009035,0.037118,0.036874,0.223517,0.036327,0.131687
0.000,0.000000,0.034097,0.040333,0.000000,0.000000,0.000000,0.044048,0.010379,0.039918
0.000,0.042735,0.110687,0.103101,0.052747,0.045177,0.053724,0.239898,0.031936,0.138272
0.000,0.000000,0.064631,0.064532,0.000000,0.000000,0.000000,0.075719,0.018363,0.085185
0.000,0.029548,0.107888,0.099824,0.033455,0.015629,0.028571,0.235894,0.036727,0.135802
0.000,0.000000,0.042239,0.043610,0.000000,0.000000,0.000000,0.054969,0.005988,0.050206
0.000,0.009035,0.108397,0.103101,0.006105,0.008547,0.003175,0.231161,0.030739,0.137449
0.000,0.007570,0.060560,0.069322,0.000000,0.000000,0.000000,0.058609,0.013174,0.065021
0.000,0.000000,0.127226,0.127300,0.002198,0.002442,0.000000,0.263924,0.032335,0.158848
0.000,0.000000,0.006361,0.003025,0.000000,0.000000,0.000000,0.005096,0.003992,0.000000
0.000,0.326740,0.115522,0.101084,0.311355,0.308181,0.309402,0.302512,0.031936,0.125103
0.000,0.000000,0.008651,0.009831,0.000000,0.000000,0.000000,0.011285,0.004790,0.008642
0.000,0.195360,0.109924,0.091757,0.175092,0.174359,0.174115,0.262832,0.030339,0.124280
0.000,0.000000,0.006107,0.003025,0.000000,0.000000,0.000000,0.001820,0.004790,0.005350
0.000,1.000000,0.943257,0.994958,1.000000,1.000000,1.000000,0.967965,0.809581,0.890947
0.000,0.000000,0.103308,0.230653,0.000000,0.000000,0.000000,0.014561,0.003992,0.013169
0.000,0.141880,0.107888,0.099824,0.132112,0.130647,0.110379,0.239898,0.037924,0.127984
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005761
0.000,0.040781,0.486260,0.607260,0.028571,0.029060,0.025153,0.358209,0.032735,0.309465
0.000,0.000000,0.433079,0.537686,0.000000,0.000000,0.000000,0.123407,0.012375,0.341564
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979250,0.936128,0.974486
0.000,0.000000,0.459542,0.540459,0.000000,0.000000,0.000000,0.115399,0.015968,0.388477
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985803,0.937725,0.975309
0.000,0.000000,0.430280,0.545752,0.000000,0.000000,0.000000,0.127048,0.003992,0.225103
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.986531,0.986826,0.983128
0.000,0.000000,0.459033,0.537182,0.000000,0.000000,0.000000,0.105934,0.006387,0.332510
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985439,0.839122,0.987243
0.000,0.000000,0.126718,0.231661,0.000000,0.000000,0.000000,0.019294,0.002395,0.017284
0.000,1.000000,0.992875,1.000000,1.000000,1.000000,1.000000,0.982162,1.000000,0.938272
0.000,0.000000,0.444275,0.525334,0.000000,0.000000,0.000000,0.094285,0.016766,0.318107
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.989807,0.988822,1.000000
0.000,0.000000,0.462595,0.538442,0.000000,0.000000,0.000000,0.100109,0.011178,0.380658
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.844711,0.981070
0.000,0.000000,0.458015,0.529115,0.000000,0.000000,0.000000,0.089916,0.011577,0.369136
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.981070,0.958483,0.993416
0.000,0.000000,0.455471,0.529619,0.000000,0.000000,0.000000,0.089916,0.008383,0.321399
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.980342,0.947305,0.974897
0.000,0.000000,0.454962,0.532140,0.000000,0.000000,0.000000,0.084456,0.005988,0.369136
0.045,0.031013,0.429517,0.505420,0.017094,0.017338,0.009768,0.229705,0.031936,0.313169
0.095,0.000000,0.040712,0.094026,0.000000,0.000000,0.000000,0.051329,0.006387,0.032099
0.145,0.027106,0.099746,0.089740,0.029548,0.002198,0.003907,0.215144,0.039920,0.132099
0.195,0.001465,0.112977,0.125788,0.000000,0.000977,0.000000,0.159447,0.032735,0.167490
0.245,0.008059,0.135878,0.144694,0.000000,0.000000,0.002198,0.286494,0.031138,0.179835
0.295,0.000000,0.118575,0.139148,0.000000,0.000000,0.000000,0.177284,0.031936,0.176543
0.345,0.000000,0.134351,0.148223,0.000000,0.000000,0.000000,0.290135,0.035928,0.179835
0.395,0.000000,0.115522,0.139400,0.000000,0.000000,0.000000,0.169276,0.034331,0.174897
