time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.108687,0.123158,0.010012,0.000000,0.000000,0.189960,0.047067,0.155087
0.000,0.001465,0.120808,0.132281,0.000000,0.000000,0.000000,0.319452,0.059377,0.165012
0.000,0.000000,0.108687,0.122807,0.000000,0.000000,0.000000,0.195094,0.051412,0.155087
0.000,0.000000,0.122020,0.128421,0.000000,0.000000,0.000000,0.318311,0.057929,0.163772
0.000,0.000000,0.108687,0.124561,0.000000,0.000000,0.000000,0.193383,0.049240,0.157568
0.000,0.001221,0.120404,0.133684,0.000000,0.000000,0.000000,0.318882,0.069515,0.163151
0.000,0.000488,0.108687,0.122807,0.000000,0.000000,0.000000,0.189960,0.050688,0.153846
0.000,0.001954,0.119596,0.132632,0.000244,0.010989,0.000000,0.321734,0.060101,0.163772
0.000,0.000000,0.109091,0.122807,0.000000,0.000000,0.000000,0.196235,0.053584,0.152605
0.000,0.006105,0.121616,0.131579,0.000000,0.000000,0.000000,0.325157,0.057929,0.163772
0.000,0.000000,0.111111,0.122105,0.001954,0.000000,0.000000,0.192812,0.060101,0.153846
0.000,0.000000,0.126061,0.127368,0.000000,0.000000,0.000000,0.325157,0.062274,0.165012
0.000,0.023687,0.112323,0.125614,0.000000,0.000000,0.000000,0.191671,0.052136,0.157568
0.000,0.178755,0.080404,0.058246,0.165324,0.166789,0.157998,0.280091,0.079652,0.053970
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.005372,0.052121,0.040351,0.000000,0.008547,0.000000,0.193953,0.066618,0.065757
0.000,0.000000,0.106667,0.110877,0.000000,0.000000,0.000000,0.157444,0.060101,0.153226
0.000,0.000977,0.124848,0.127018,0.000000,0.000000,0.000000,0.300057,0.062274,0.163772
0.000,0.000000,0.113131,0.123509,0.000000,0.000000,0.000000,0.180262,0.051412,0.155087
0.000,0.000000,0.120808,0.128421,0.003175,0.000000,0.000000,0.301198,0.058653,0.163772
0.000,0.000000,0.113535,0.127018,0.000000,0.000000,0.000000,0.192812,0.048516,0.154467
0.000,0.000488,0.120808,0.128421,0.000000,0.000000,0.000000,0.311466,0.065894,0.161290
0.000,0.000000,0.111111,0.123509,0.000000,0.000000,0.000000,0.189390,0.048516,0.155707
0.000,0.000000,0.120808,0.131228,0.000000,0.000000,0.000000,0.319452,0.060101,0.162531
0.000,0.000000,0.115152,0.126316,0.000000,0.000000,0.000000,0.193953,0.050688,0.158809
0.000,0.000000,0.121212,0.128421,0.000244,0.000000,0.000000,0.318882,0.066618,0.163772
0.000,0.000000,0.113535,0.125965,0.001221,0.000000,0.000000,0.192812,0.048516,0.153226
0.000,0.000000,0.120000,0.131228,0.000000,0.000000,0.000000,0.317171,0.068067,0.162531
0.000,0.000000,0.112727,0.123509,0.000000,0.000000,0.000000,0.192242,0.057929,0.155707
0.000,0.000000,0.120808,0.131579,0.000000,0.000000,0.000000,0.313177,0.071687,0.162531
0.000,0.000000,0.114343,0.125614,0.000000,0.000000,0.000000,0.196235,0.049240,0.157568
0.000,0.000000,0.116768,0.127719,0.000000,0.000000,0.000000,0.313748,0.062274,0.163151
0.000,0.000000,0.113131,0.125614,0.000000,0.000488,0.000000,0.195094,0.050688,0.153846
0.000,0.000000,0.121616,0.131579,0.000000,0.000000,0.000000,0.312607,0.072411,0.161290
0.000,0.004151,0.113535,0.123860,0.006838,0.000000,0.000000,0.199658,0.049240,0.154467
0.000,0.000000,0.118788,0.127018,0.000000,0.000000,0.000000,0.313748,0.073860,0.162531
