time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000977,0.417157,0.503900,0.000000,0.000000,0.000000,0.090193,0.006029,0.266026
0.000,1.000000,0.978621,1.000000,1.000000,1.000000,1.000000,0.969790,0.875969,1.000000
0.000,0.001465,0.412614,0.509360,0.000000,0.000000,0.000000,0.093695,0.009475,0.362637
0.000,1.000000,0.984500,0.991420,1.000000,1.000000,1.000000,0.993870,0.921189,0.999084
0.000,0.000000,0.437199,0.513001,0.000000,0.000000,0.000000,0.073117,0.009475,0.363553
0.000,0.927961,0.985569,0.990900,1.000000,1.000000,1.000000,1.000000,0.875108,0.945513
0.000,0.004396,0.442544,0.511700,0.000000,0.000000,0.000000,0.069177,0.001292,0.340659
0.000,1.000000,1.000000,0.994800,1.000000,1.000000,1.000000,0.989054,0.857450,0.993132
0.000,0.000000,0.432389,0.523661,0.000000,0.000244,0.000977,0.197898,0.023686,0.381410
0.000,0.000977,0.632817,0.778471,0.000000,0.003663,0.001954,0.542032,0.336779,0.730311
0.000,0.004151,0.276323,0.432397,0.000000,0.000000,0.000000,0.159807,0.015504,0.160256
0.000,1.000000,0.758952,0.888716,0.902320,0.845665,0.000977,0.643608,0.557709,0.742674
0.000,0.000000,0.506146,0.612064,0.001709,0.001709,0.000000,0.263135,0.024978,0.469780
0.000,0.000000,0.284340,0.425377,0.000977,0.000488,0.000000,0.265324,0.012920,0.176740
0.000,0.000977,0.133084,0.280551,0.001221,0.004151,0.000000,0.125657,0.019811,0.149725
0.000,0.004640,0.204703,0.322153,0.002198,0.010745,0.001954,0.200963,0.011197,0.173993
0.000,0.000000,0.091395,0.147946,0.001709,0.002930,0.000000,0.129597,0.024978,0.153846
0.000,0.000244,0.112774,0.133645,0.000977,0.000000,0.000000,0.245184,0.014212,0.158883
0.000,0.000000,0.094335,0.125585,0.000000,0.000000,0.000000,0.047285,0.000000,0.085165
0.000,0.000000,0.492517,0.592824,0.001954,0.002442,0.000488,0.348511,0.015504,0.463828
0.000,0.000000,0.235168,0.377535,0.001221,0.003175,0.000000,0.132662,0.014643,0.158425
0.000,0.032479,0.143239,0.267291,0.000000,0.001221,0.000000,0.257443,0.015935,0.157509
0.000,0.000000,0.378942,0.507020,0.000000,0.000000,0.000000,0.088879,0.006460,0.333333
0.000,1.000000,0.959380,0.994280,1.000000,1.000000,1.000000,0.966287,0.919897,0.918498
0.000,0.000000,0.408605,0.502340,0.000000,0.000000,0.000000,0.070053,0.018949,0.353480
0.000,1.000000,0.950027,0.976079,1.000000,0.999023,0.994383,0.957093,0.762705,0.973901
0.000,0.000000,0.315874,0.419657,0.000000,0.000977,0.008059,0.070928,0.013781,0.210623
0.000,0.000000,0.101015,0.179407,0.005861,0.000977,0.002198,0.161121,0.023256,0.106685
0.000,0.000000,0.402993,0.507280,0.000000,0.000000,0.000000,0.068301,0.006029,0.331502
0.000,1.000000,0.944415,0.982839,1.000000,1.000000,1.000000,0.962347,0.826443,0.888278
0.000,0.000000,0.411010,0.507280,0.000000,0.000000,0.000000,0.091944,0.004307,0.331960
0.000,1.000000,0.974345,0.977119,1.000000,1.000000,1.000000,0.946585,0.977606,0.904762
0.000,0.000244,0.324158,0.414977,0.000000,0.000000,0.000000,0.075306,0.010336,0.191392
0.000,1.000000,0.975681,0.989080,1.000000,1.000000,1.000000,0.980736,0.815245,0.912088
0.000,0.000000,0.438803,0.512220,0.004151,0.000000,0.000000,0.053415,0.021533,0.363095
0.000,1.000000,0.977819,0.985439,1.000000,0.978755,1.000000,0.962347,1.000000,0.912546
0.000,0.000000,0.436130,0.503380,0.000000,0.000000,0.000000,0.048599,0.006460,0.315934
0.000,0.295238,0.810262,0.837233,0.273504,0.274237,0.276435,0.705342,0.820844,0.922619
0.000,0.000000,0.203634,0.304472,0.000000,0.000000,0.000000,0.020140,0.003445,0.025641
0.000,0.000000,0.128808,0.226729,0.000000,0.000000,0.000000,0.223292,0.016365,0.141484
0.000,0.000000,0.088188,0.145606,0.000000,0.000000,0.000000,0.119965,0.006460,0.135531
0.000,0.000000,0.106360,0.107644,0.000000,0.005617,0.000000,0.218476,0.013781,0.151557
0.000,0.000000,0.091662,0.108164,0.000488,0.000000,0.000000,0.133975,0.013351,0.157967
0.000,0.005617,0.115981,0.124545,0.000000,0.000733,0.000000,0.280648,0.013781,0.160714
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003015,0.000000
0.000,0.004884,0.115446,0.109984,0.002198,0.000244,0.000000,0.190893,0.013351,0.153846
0.000,0.000000,0.068413,0.067083,0.000000,0.000000,0.000000,0.083187,0.015504,0.097527
0.000,0.000000,0.085516,0.076443,0.000000,0.010745,0.000000,0.188266,0.013781,0.115842
0.000,0.000000,0.065473,0.071763,0.000000,0.000000,0.000000,0.077933,0.010767,0.095238
0.000,0.002198,0.110102,0.108684,0.000000,0.000000,0.018315,0.267951,0.014643,0.146520
0.000,0.001954,0.080973,0.085803,0.005861,0.000000,0.000000,0.095447,0.019811,0.126374
0.000,0.000000,0.117050,0.120645,0.020269,0.000000,0.000000,0.285464,0.014643,0.156593
0.000,0.000000,0.087119,0.108684,0.000000,0.045910,0.000000,0.134413,0.021533,0.151099
0.000,0.011722,0.102352,0.098544,0.000000,0.011233,0.002930,0.260946,0.013781,0.123168
0.000,0.000000,0.090861,0.106344,0.000000,0.000000,0.000000,0.140105,0.014643,0.153846
0.000,0.000000,0.109834,0.120125,0.000000,0.014408,0.000000,0.301664,0.024978,0.148810
0.000,0.008059,0.084447,0.108424,0.000000,0.000000,0.000000,0.139667,0.021533,0.148810
