time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.192918,0.184785,0.000000,0.000000,0.012454,0.238584,0.025216,0.089394
0.000,0.000000,0.123077,0.146994,0.000000,0.003175,0.000000,0.150183,0.017305,0.085101
0.000,0.000000,0.193407,0.185276,0.000000,0.000000,0.000000,0.236386,0.022250,0.088889
0.000,0.000000,0.123321,0.146994,0.000000,0.000000,0.000000,0.149206,0.017553,0.085354
0.000,0.000000,0.193651,0.183558,0.002930,0.000000,0.000000,0.237118,0.023486,0.089141
0.000,0.000000,0.125763,0.148466,0.000000,0.000000,0.000000,0.148474,0.021014,0.086111
0.000,0.000000,0.193407,0.184785,0.000000,0.000000,0.000000,0.238339,0.017553,0.089899
0.000,0.000000,0.123321,0.147485,0.000000,0.000000,0.000000,0.150183,0.019283,0.085101
0.000,0.000000,0.193162,0.185521,0.000000,0.000000,0.000000,0.239560,0.022991,0.089646
0.000,0.000000,0.125763,0.146994,0.000000,0.010989,0.000000,0.149695,0.018541,0.084848
0.000,0.000000,0.192674,0.183558,0.000488,0.000000,0.000000,0.238584,0.021261,0.089394
0.000,0.000000,0.126252,0.147485,0.000000,0.000000,0.000000,0.149695,0.018047,0.084343
0.000,0.000000,0.193162,0.184540,0.001954,0.000000,0.000000,0.237118,0.022002,0.090152
0.000,0.000000,0.123810,0.147485,0.000000,0.000000,0.000000,0.150183,0.017305,0.084848
0.000,0.000000,0.193162,0.183558,0.000244,0.000000,0.000000,0.239560,0.025216,0.089646
0.000,0.000000,0.125763,0.147975,0.000000,0.000000,0.000000,0.150672,0.017305,0.085101
0.000,0.000000,0.193407,0.184785,0.000000,0.000000,0.000000,0.238584,0.021261,0.089899
0.000,0.000000,0.125031,0.146503,0.000000,0.000000,0.000000,0.148474,0.016564,0.085101
0.000,0.000000,0.194139,0.183067,0.000000,0.000000,0.000000,0.237118,0.021508,0.088889
0.000,0.005861,0.125031,0.146994,0.000000,0.000000,0.000000,0.149451,0.016564,0.085354
0.000,0.000000,0.192674,0.185276,0.000000,0.000000,0.000000,0.237607,0.021261,0.089394
0.000,0.000000,0.124786,0.147975,0.000000,0.000000,0.000000,0.148474,0.021508,0.085101
0.000,0.000000,0.192674,0.184540,0.001709,0.000000,0.000000,0.238095,0.022250,0.089141
0.000,0.000000,0.126007,0.147485,0.000000,0.000000,0.000000,0.150183,0.016811,0.085354
0.000,0.000000,0.192674,0.184785,0.000000,0.000000,0.000000,0.237118,0.021261,0.089899
0.000,0.000000,0.124298,0.147485,0.000000,0.000000,0.000000,0.148962,0.021014,0.085101
0.000,0.000000,0.194139,0.185276,0.000000,0.000000,0.000000,0.236630,0.026947,0.088889
0.000,0.000000,0.126740,0.148466,0.000000,0.000000,0.001221,0.149939,0.017305,0.085354
0.000,0.000000,0.193407,0.184540,0.000488,0.000000,0.000000,0.236874,0.021014,0.089899
0.000,0.000000,0.128205,0.146748,0.000000,0.000000,0.000000,0.148718,0.018047,0.084091
0.000,0.000000,0.193162,0.184785,0.000733,0.000000,0.000000,0.239560,0.021014,0.089899
0.000,0.000000,0.125763,0.147239,0.000000,0.000000,0.000000,0.150672,0.016564,0.085606
0.000,0.000000,0.192674,0.185276,0.000244,0.000000,0.000000,0.240049,0.022497,0.089394
0.000,0.000000,0.126740,0.147485,0.000000,0.000000,0.000000,0.150183,0.017058,0.086364
0.000,0.000000,0.193162,0.184785,0.000244,0.000000,0.000000,0.238095,0.026452,0.089141
0.000,0.000000,0.123321,0.147485,0.000000,0.000000,0.000000,0.148230,0.017058,0.086111
0.000,0.000000,0.194139,0.186748,0.000488,0.000000,0.000000,0.238095,0.022250,0.088889
0.000,0.000000,0.122344,0.141595,0.000000,0.000000,0.000000,0.131624,0.004203,0.063889
0.000,0.000000,0.197070,0.183067,0.002442,0.000000,0.000000,0.237607,0.025958,0.089141
0.000,0.000000,0.124786,0.145521,0.000000,0.000000,0.000000,0.146276,0.018541,0.085101
0.000,0.000000,0.198291,0.186258,0.000000,0.000000,0.000000,0.240049,0.023486,0.089646
0.000,0.000000,0.122344,0.146012,0.000000,0.000000,0.000000,0.146276,0.017305,0.084848
0.000,0.000000,0.198046,0.186258,0.000488,0.001465,0.000000,0.240049,0.022497,0.089394
0.000,0.000000,0.126984,0.147730,0.000000,0.000000,0.000000,0.147253,0.017305,0.085101
0.000,0.000000,0.204884,0.188221,0.000244,0.000000,0.000000,0.240293,0.024969,0.090404
0.000,0.001221,0.143834,0.154110,0.000000,0.000000,0.000000,0.146764,0.016811,0.085354
0.000,0.000000,0.230525,0.200982,0.000000,0.000000,0.000000,0.240781,0.021261,0.090152
0.000,0.001465,0.157021,0.163436,0.000000,0.000000,0.000000,0.150672,0.016811,0.085101
0.000,0.000000,0.243712,0.204663,0.000000,0.000000,0.000000,0.247375,0.022250,0.089646
0.000,0.000977,0.135531,0.146503,0.000000,0.000000,0.000000,0.151893,0.021014,0.085859
0.000,0.073504,0.119170,0.157055,0.059341,0.059585,0.061294,0.191209,0.016564,0.085606
0.000,0.000000,0.093773,0.113620,0.000000,0.000000,0.000000,0.116972,0.017553,0.067929
0.000,0.371184,0.270330,0.226012,0.365812,0.379731,0.374603,0.306716,0.029666,0.089899
0.000,0.000000,0.175824,0.130307,0.000000,0.000000,0.000000,0.126740,0.017553,0.068687
0.000,0.662271,0.264225,0.248098,0.679609,0.737241,0.757265,0.447131,0.049938,0.088889
0.000,0.000000,0.097436,0.129816,0.000000,0.000000,0.130647,0.149451,0.016564,0.084343
0.000,0.017338,0.199267,0.148466,0.001221,0.000000,0.000000,0.226618,0.024969,0.060606
0.000,0.000000,0.083272,0.121963,0.000000,0.000000,0.077167,0.097924,0.016069,0.074747
0.000,0.006349,0.193162,0.172025,0.003907,0.007082,0.000244,0.216117,0.021508,0.087374
0.000,0.000000,0.108669,0.146012,0.002930,0.000000,0.000000,0.134554,0.018047,0.087374
0.000,0.000000,0.163370,0.159264,0.000000,0.000000,0.000000,0.190232,0.021014,0.088131
0.000,0.000000,0.033944,0.121718,0.000000,0.000000,0.000000,0.120147,0.021261,0.085859
0.000,0.000000,0.221734,0.172025,0.000000,0.000000,0.000000,0.208791,0.025711,0.088889
0.000,0.000000,0.045177,0.119509,0.000000,0.000000,0.000000,0.117460,0.017553,0.087374
0.000,0.000000,0.196093,0.177178,0.000000,0.000000,0.000000,0.200000,0.021508,0.089899
0.000,0.000000,0.159707,0.169080,0.000000,0.000000,0.000000,0.181685,0.017553,0.086869
0.000,0.000000,0.182418,0.173252,0.000000,0.000000,0.000000,0.231502,0.021261,0.088384
0.000,0.000000,0.147253,0.157791,0.000000,0.000000,0.000000,0.143834,0.017553,0.077778
0.000,0.022466,0.169231,0.168589,0.000000,0.013919,0.000000,0.210989,0.024969,0.086364
0.000,0.000000,0.148474,0.161718,0.000000,0.000000,0.000000,0.040781,0.016069,0.083081
0.000,0.000000,0.218315,0.179877,0.000000,0.000000,0.000000,0.240293,0.021014,0.086869
0.000,0.003907,0.000000,0.207853,0.000000,0.000000,0.000000,0.001221,0.006922,0.065657
0.000,0.000000,0.680342,0.549939,0.000000,0.000000,0.000000,0.000000,0.007911,0.202020
0.000,0.000000,0.303053,0.412025,0.000000,0.000000,0.000000,0.000000,0.000000,0.061869
0.000,0.000000,0.262271,0.363926,0.000000,0.000000,0.000000,0.000000,0.018541,0.094949
0.000,0.000000,0.150183,0.256687,0.000000,0.000000,0.000000,0.128694,0.023486,0.089899
0.000,0.000000,0.179731,0.217178,0.000000,0.000244,0.000000,0.252015,0.022002,0.093182
0.000,0.000000,0.146276,0.173006,0.000000,0.000000,0.000000,0.156288,0.017553,0.078788
0.000,0.000000,0.161661,0.173006,0.000000,0.000000,0.000000,0.000733,0.020519,0.090152
0.000,0.001465,0.151404,0.164663,0.000000,0.000000,0.000000,0.000977,0.017058,0.090152
0.000,0.003907,0.161905,0.167853,0.000000,0.000000,0.000000,0.001954,0.014339,0.089899
0.000,0.000000,0.153602,0.164172,0.000000,0.000000,0.000000,0.002442,0.016564,0.089899
0.000,0.000000,0.095238,0.000000,0.004884,0.004151,0.106471,0.147741,0.020519,0.093434
0.000,0.006105,0.166789,0.128589,0.001465,0.000977,0.028083,0.168742,0.017800,0.089899
0.000,0.012698,0.179487,0.150920,0.001954,0.006838,0.002686,0.355311,0.028925,0.093182
0.000,0.023443,0.178510,0.115583,0.004640,0.005861,0.003175,0.138462,0.018541,0.084596
0.000,0.008547,0.221001,0.140368,0.005861,0.005128,0.004640,0.271795,0.025216,0.070202
0.000,0.010012,0.146276,0.136442,0.000000,0.003907,0.003907,0.101832,0.021261,0.085354
0.000,0.015629,0.275702,0.212025,0.010989,0.019292,0.015873,0.177534,0.020766,0.091919
0.000,0.062515,0.181441,0.150429,0.069109,0.062271,0.058364,0.133822,0.022497,0.090404
0.000,0.036874,0.167277,0.181595,0.037363,0.040049,0.038828,0.948230,0.054141,0.110606
0.000,0.008791,0.160440,0.173497,0.004151,0.006838,0.002686,0.321123,0.022002,0.088889
0.000,0.089866,0.151404,0.175460,0.076435,0.083028,0.078877,0.084493,0.022497,0.091414
0.000,0.082784,0.126007,0.159018,0.090110,0.090598,0.089133,0.096947,0.015822,0.087879
0.000,0.121368,0.336752,0.196564,0.112088,0.115751,0.117949,0.290354,0.019036,0.093687
0.000,0.798779,0.070085,0.181350,0.629304,0.790965,0.642979,0.181685,0.022497,0.085606
0.000,0.926740,0.999756,0.370061,0.873016,0.912332,0.811477,0.336508,0.025464,0.096717
0.000,0.811477,0.570696,0.285644,0.802686,0.836142,0.799756,0.272039,0.024475,0.089899
0.000,0.771184,0.480586,0.262086,0.749939,0.764591,0.794383,0.299634,0.021755,0.090657
0.000,0.798779,0.651282,0.132515,0.768254,0.782418,0.766545,0.291331,0.026205,0.089646
0.000,1.000000,0.776801,0.322699,1.000000,1.000000,0.890354,0.536508,0.048208,0.105556
0.000,1.000000,0.791209,0.342822,1.000000,1.000000,0.939683,0.729915,0.039802,0.091919
0.000,0.949451,0.444200,0.629693,0.951648,0.987546,0.900855,0.402442,0.030408,0.249495
0.000,0.844933,0.318193,0.477301,0.998535,1.000000,1.000000,0.192186,0.021014,0.149747
0.000,0.865446,0.237118,0.377914,0.996093,1.000000,1.000000,0.290842,0.023486,0.094444
0.000,0.882295,0.972405,1.000000,0.931868,1.000000,1.000000,0.822466,0.697651,0.531566
0.000,0.873993,0.561905,0.628957,0.851038,0.894017,0.806105,0.631502,0.038813,0.247980
0.000,1.000000,0.930647,0.957055,1.000000,1.000000,0.569475,0.663248,0.616564,0.487374
0.000,1.000000,0.573871,0.590675,0.999023,0.511600,1.000000,0.718926,0.045735,0.194949
0.000,0.959951,0.459341,0.464540,0.999267,1.000000,1.000000,0.254457,0.030408,0.092929
0.000,0.999267,0.440293,0.390675,1.000000,1.000000,1.000000,0.306960,0.026947,0.089141
0.000,0.974847,0.373382,0.317055,0.998046,1.000000,1.000000,0.303053,0.025958,0.093182
0.000,0.989744,0.368987,0.271902,0.994383,1.000000,1.000000,0.463492,0.030408,0.092929
0.000,0.904518,0.348230,0.231411,0.989255,1.000000,1.000000,0.391941,0.027689,0.091919
0.000,0.995116,0.509158,0.245153,1.000000,1.000000,1.000000,0.904762,0.052163,0.099242
0.000,1.000000,0.533822,0.262086,0.997070,1.000000,1.000000,0.705006,0.044994,0.102020
0.000,0.820757,0.606349,0.620123,0.854945,0.877656,1.000000,0.768010,0.044005,0.249242
0.000,0.704518,0.388523,0.414479,0.694750,0.714286,0.759951,0.263004,0.025958,0.093939
0.000,0.653724,0.345543,0.335951,0.606349,0.632234,0.668376,0.359463,0.026700,0.089394
0.000,0.602442,0.253724,0.236564,0.588034,0.600000,0.621001,0.175580,0.025464,0.088384
0.000,0.574115,0.727961,0.607362,0.551160,0.578266,0.581197,0.564347,0.258838,0.361364
0.000,0.465690,0.514774,0.588221,0.450549,0.466422,0.510134,0.413431,0.029913,0.227525
0.000,1.000000,0.983883,0.947239,0.608547,0.607326,0.623443,0.607570,0.449691,0.494444
0.000,0.935531,0.643956,0.759509,1.000000,1.000000,1.000000,0.596825,0.054141,0.329545
0.000,0.572650,0.573626,0.572515,0.974603,0.584860,0.583883,0.426129,0.030408,0.171717
0.000,1.000000,0.663248,0.636074,1.000000,1.000000,1.000000,0.523565,0.044499,0.238384
0.000,1.000000,0.698657,0.680000,1.000000,1.000000,1.000000,0.596093,0.059333,0.261616
0.000,1.000000,0.677656,0.703558,1.000000,1.000000,1.000000,0.538462,0.034116,0.282828
0.000,1.000000,0.740659,0.731779,1.000000,1.000000,1.000000,0.570208,0.065266,0.288384
0.000,0.974603,0.820757,0.919509,1.000000,1.000000,1.000000,0.551404,0.104574,0.411616
0.000,0.659341,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943387,0.946970
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.768498,0.725587,0.594697
0.000,1.000000,0.856654,0.934233,1.000000,1.000000,1.000000,0.558730,0.229172,0.446717
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.593939
0.000,0.577534,0.892552,0.980368,0.947741,1.000000,0.600488,0.738706,0.698640,0.540657
0.000,0.334799,0.263736,0.571043,0.148962,0.774847,0.942613,0.280098,0.025216,0.230051
0.000,0.330403,0.200488,0.629448,0.173626,0.989255,0.802198,0.344322,0.040297,0.277778
0.000,0.767033,0.279121,0.521718,0.628327,1.000000,0.951648,0.324298,0.031397,0.129798
0.000,0.802930,0.786081,0.442699,0.232723,0.993651,1.000000,0.464713,0.033869,0.092929
0.000,0.760195,0.815873,0.700613,0.988278,0.983883,0.968987,0.508181,0.135476,0.310101
0.000,0.317216,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.681074,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.830525,0.833211,0.882699,1.000000,1.000000,1.000000,0.589744,0.314957,0.412121
0.000,0.482540,0.678632,0.786258,1.000000,1.000000,0.621490,0.511844,0.196044,0.306818
0.000,0.529182,0.595849,0.754601,0.926984,1.000000,0.923321,0.478388,0.126576,0.331818
0.000,0.701587,0.818803,1.000000,1.000000,1.000000,1.000000,1.000000,0.920396,0.890909
0.000,0.774603,0.622711,0.593865,0.956044,1.000000,1.000000,0.459096,0.032386,0.198485
0.000,0.665201,0.649817,0.706012,0.978266,0.920879,0.991453,0.426374,0.044994,0.292677
0.000,0.554823,0.744567,0.841472,0.960440,0.947253,0.776068,0.520879,0.287021,0.412626
0.000,0.928938,1.000000,1.000000,1.000000,1.000000,1.000000,0.961172,0.941162,0.623990
0.000,1.000000,0.752869,0.800245,1.000000,1.000000,1.000000,0.510134,0.076885,0.355051
0.000,1.000000,0.887668,0.976442,1.000000,1.000000,1.000000,0.581197,0.280346,0.488131
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.986364
0.000,1.000000,0.682540,0.738405,1.000000,1.000000,1.000000,0.463248,0.048949,0.320455
0.000,0.767033,0.554579,0.636810,0.958486,0.981685,0.852015,0.399756,0.032386,0.198990
0.000,0.833700,0.830281,0.883436,0.961905,1.000000,0.971184,0.585348,0.508035,0.429040
0.000,0.650549,0.563858,0.582822,0.958486,0.963614,0.974115,0.371184,0.030902,0.196970
0.000,0.617338,0.454457,0.430920,0.939927,0.957021,0.895971,0.304029,0.027936,0.096465
0.000,0.767766,0.776068,0.837301,0.990476,1.000000,0.805372,0.502320,0.313721,0.399242
0.000,0.494505,0.590232,0.676319,0.970696,0.983639,0.842002,0.364591,0.024969,0.242172
0.000,0.573382,0.702076,0.775706,0.967277,0.989744,0.868864,0.453236,0.133251,0.303535
0.000,0.522589,0.525763,0.568589,0.982662,0.989011,0.300611,0.336020,0.030408,0.170202
0.000,0.769719,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.930647,1.000000,1.000000,1.000000,1.000000,1.000000,0.788523,0.846724,0.593939
0.000,1.000000,0.737241,0.855460,1.000000,1.000000,1.000000,0.470085,0.072682,0.343939
0.000,1.000000,0.675214,0.754847,1.000000,1.000000,1.000000,0.423443,0.043016,0.298232
0.000,1.000000,0.644933,0.629693,1.000000,1.000000,1.000000,0.397314,0.041038,0.204293
0.000,1.000000,0.633700,0.594356,1.000000,1.000000,1.000000,0.383639,0.036836,0.179293
0.000,1.000000,0.662515,0.578160,1.000000,1.000000,1.000000,0.390232,0.034363,0.160606
0.000,1.000000,0.650305,0.535951,1.000000,1.000000,1.000000,0.378266,0.034611,0.138636
0.000,1.000000,0.674969,0.534724,1.000000,1.000000,1.000000,0.414896,0.038319,0.145960
0.000,1.000000,0.664957,0.557301,1.000000,1.000000,1.000000,0.909158,0.061805,0.186616
0.000,0.842002,1.000000,1.000000,1.000000,1.000000,0.785348,1.000000,1.000000,0.804293
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993572,0.592424
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.969592,0.589899
0.000,0.000000,0.485226,0.606380,0.000000,0.000000,0.000000,0.178510,0.022250,0.248990
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.654701,0.462052,0.544444
0.000,0.000000,0.484249,0.608834,0.000000,0.000000,0.010501,0.210256,0.023980,0.256818
0.000,0.917705,0.999267,1.000000,0.903297,0.886935,0.851038,0.642979,0.488010,0.618434
0.000,1.000000,0.842002,0.935706,1.000000,1.000000,1.000000,0.491819,0.150062,0.442424
0.000,0.784371,0.529182,0.579387,0.992430,1.000000,0.882295,0.354579,0.029419,0.181313
0.000,0.509646,0.778022,0.853006,0.980708,1.000000,0.831258,0.542125,0.352781,0.404293
0.000,0.491575,0.659096,0.732515,0.964835,0.998046,0.835897,0.412943,0.036836,0.316162
0.000,0.565812,0.873016,0.926380,0.988034,0.994139,1.000000,0.630281,0.473177,0.537374
0.000,0.510134,0.661538,0.736196,0.968010,1.000000,0.958486,0.408059,0.034858,0.285101
0.000,0.482051,0.471551,0.508466,0.976557,1.000000,0.960195,0.325031,0.024969,0.106566
0.000,0.542613,0.434921,0.401718,0.980708,1.000000,0.974847,0.332845,0.029419,0.091162
0.000,0.521368,0.401954,0.311902,0.989255,1.000000,0.970208,0.322833,0.025958,0.090909
0.000,0.606593,0.746276,0.827239,0.973626,1.000000,0.998046,0.503785,0.244499,0.343687
0.000,0.582906,0.485958,0.532025,0.968254,1.000000,0.934554,0.321612,0.024969,0.113636
0.000,0.668864,0.473016,0.426994,0.957998,0.993407,0.950183,0.337973,0.025958,0.091919
0.000,0.548230,0.448107,0.333742,0.937485,1.000000,0.928694,0.323565,0.025464,0.089141
0.000,0.455922,0.463004,0.277791,0.957998,1.000000,0.931136,0.334799,0.024475,0.089394
0.000,0.675702,0.479365,0.229939,0.964835,1.000000,0.957021,0.324542,0.023733,0.088889
0.000,0.626374,0.485470,0.211288,0.966300,1.000000,0.967033,0.336752,0.025464,0.091414
0.000,0.688889,0.490842,0.193374,0.967277,1.000000,0.980708,0.327961,0.025216,0.089141
0.000,0.666422,0.505739,0.192883,0.971917,1.000000,0.956288,0.333822,0.029172,0.089141
0.000,0.699389,0.512576,0.185276,0.964835,1.000000,0.966300,0.326496,0.027936,0.089899
0.000,0.495238,0.506227,0.188221,0.979243,1.000000,1.000000,0.335287,0.025464,0.089899
0.000,0.532601,0.511355,0.184294,0.974115,1.000000,0.959463,0.327473,0.027194,0.089141
0.000,0.498901,0.514774,0.187485,0.972161,1.000000,1.000000,0.339194,0.028183,0.088889
0.001,0.433700,0.494505,0.180859,0.968742,1.000000,0.959219,0.322344,0.025216,0.088889
0.001,0.499389,0.488889,0.185031,0.968987,1.000000,0.968498,0.333822,0.025958,0.089899
0.001,0.510134,0.529426,0.600491,0.963126,1.000000,0.963370,0.345788,0.025958,0.196717
0.001,0.499389,0.486203,0.456687,0.968987,1.000000,0.951404,0.334310,0.025216,0.096970
0.001,0.452503,0.480586,0.355092,0.961905,1.000000,0.970696,0.325275,0.023980,0.089394
0.001,0.523810,0.504274,0.288344,0.963370,1.000000,0.967766,0.335043,0.025464,0.089394
0.001,0.565568,0.512576,0.238773,0.967277,1.000000,0.963858,0.322100,0.025958,0.090152
0.001,0.573138,0.555311,0.269939,0.972405,1.000000,1.000000,0.348962,0.025958,0.116162
0.001,0.662271,0.708913,0.814479,0.984127,1.000000,1.000000,0.506716,0.281088,0.279293
0.001,0.678144,0.587790,0.601963,0.986813,1.000000,1.000000,0.371184,0.027936,0.161111
0.001,0.597070,0.631258,0.733252,0.966789,1.000000,0.915263,0.405372,0.051669,0.296465
0.001,0.506471,0.531380,0.498896,0.577534,1.000000,1.000000,0.339194,0.024969,0.109596
0.001,0.426862,0.651282,0.747730,0.814408,0.817827,0.808303,0.420757,0.111990,0.299747
0.001,0.441270,0.569231,0.620368,0.931868,0.988767,0.834188,0.363370,0.029419,0.223232
0.001,0.587302,0.812454,0.920491,0.962393,1.000000,0.753846,0.599512,0.486527,0.510354
0.001,1.000000,1.000000,1.000000,0.460073,1.000000,1.000000,1.000000,1.000000,0.872222
0.001,1.000000,1.000000,1.000000,0.342613,1.000000,1.000000,1.000000,1.000000,0.736364
0.001,0.947741,1.000000,1.000000,0.421490,1.000000,1.000000,1.000000,1.000000,0.746465
0.001,0.958974,0.730403,0.790429,1.000000,1.000000,1.000000,0.436874,0.066749,0.360859
0.001,0.520147,0.675214,0.743067,0.980708,1.000000,0.810012,0.430525,0.069963,0.335354
0.001,0.479609,0.509890,0.523436,0.966789,1.000000,0.989255,0.333333,0.024722,0.117172
0.001,0.283028,0.553602,0.608834,0.971673,1.000000,1.000000,0.363126,0.025958,0.216162
0.001,0.365079,0.473016,0.464049,0.965812,1.000000,0.977289,0.327228,0.029172,0.097980
0.001,0.316484,0.456166,0.370061,0.956532,1.000000,0.932601,0.338706,0.024969,0.091919
0.001,0.374847,0.513065,0.563681,0.897924,0.536996,0.945543,0.329426,0.027689,0.188889
0.001,0.553602,0.468620,0.442454,0.956288,0.999023,0.924054,0.326252,0.027936,0.096717
0.001,0.545788,0.447863,0.348712,0.958486,1.000000,0.943346,0.318437,0.027194,0.090152
0.001,0.619292,0.457875,0.280982,0.949451,1.000000,0.972405,0.326496,0.025958,0.091162
0.001,0.296947,0.263004,0.166626,0.226129,0.233455,0.343590,0.180952,0.023486,0.089394
0.001,0.159463,0.185348,0.167117,0.159463,0.165812,0.165079,0.194139,0.024475,0.090404
0.001,0.088156,0.145055,0.158282,0.066667,0.070574,0.089133,0.173382,0.022991,0.090909
0.001,0.556777,0.358242,0.237301,0.945543,0.987302,0.865446,0.347009,0.027194,0.093687
0.001,0.476679,0.385104,0.203190,0.940415,0.989499,0.951648,0.322344,0.029172,0.091919
0.001,0.622955,0.405128,0.197055,0.959951,1.000000,0.963858,0.326984,0.025216,0.091919
