time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.594078,0.444192,0.553225,0.457668,0.508921
0.000,0.617956,0.434556,0.553968,0.472130,0.512454
0.000,0.632283,0.422243,0.549513,0.479964,0.529412
0.000,0.642789,0.426526,0.549513,0.442001,0.559089
0.000,0.620821,0.428667,0.555452,0.446219,0.519520
0.000,0.677650,0.413142,0.579954,0.484785,0.487016
0.000,0.603152,0.425455,0.580696,0.487798,0.470058
0.000,0.600764,0.422778,0.576241,0.493823,0.478537
0.000,0.596944,0.418496,0.572529,0.482977,0.475004
0.000,0.577841,0.413142,0.572529,0.487195,0.407878
0.000,0.557307,0.417425,0.571787,0.510696,0.410705
0.000,0.571633,0.423849,0.574756,0.515517,0.438262
0.000,0.583572,0.402436,0.576241,0.510696,0.475711
0.000,0.568290,0.409930,0.568817,0.520940,0.468645
0.000,0.563515,0.436162,0.553968,0.521543,0.458046
0.000,0.606495,0.416354,0.573271,0.493823,0.429076
0.000,0.629895,0.404577,0.569188,0.517927,0.426956
0.000,0.622254,0.406718,0.571787,0.525158,0.422010
0.000,0.606495,0.396012,0.571044,0.528171,0.410705
0.000,0.598854,0.397082,0.581439,0.532389,0.412825
0.000,0.618434,0.392800,0.585522,0.513709,0.419184
0.000,0.606017,0.397618,0.590348,0.513709,0.416358
0.000,0.612225,0.405112,0.607425,0.516119,0.443915
0.000,0.614613,0.396012,0.575499,0.516119,0.540011
0.000,0.616046,0.392264,0.567332,0.508888,0.544957
0.000,0.607450,0.385840,0.566961,0.492618,0.608550
0.000,0.506208,0.386911,0.573271,0.496836,0.540717
0.000,0.499522,0.381022,0.571787,0.509491,0.554142
0.000,0.496180,0.370316,0.590348,0.455860,0.560502
0.000,0.496657,0.375134,0.590348,0.489605,0.499735
0.000,0.499522,0.386376,0.560278,0.487798,0.501855
0.000,0.513849,0.422778,0.599258,0.486592,0.540011
0.000,0.489016,0.392264,0.607425,0.490208,0.474298
0.000,0.479943,0.370316,0.599258,0.494426,0.453100
0.000,0.503343,0.377275,0.608910,0.502862,0.454513
0.000,0.532951,0.392264,0.606682,0.523350,0.451687
0.000,0.585960,0.404577,0.667564,0.696294,0.712418
0.000,0.920726,0.662607,0.775220,1.000000,0.934994
0.000,0.904489,0.875669,0.869142,1.000000,0.723017
0.000,0.769341,1.000000,0.960093,1.000000,0.930048
0.000,1.000000,0.745584,0.990162,1.000000,0.980216
0.000,0.729226,0.644941,0.878051,1.000000,0.951952
0.000,0.790831,0.625134,0.895499,1.000000,0.844550
0.000,0.740688,0.597832,0.906265,1.000000,0.783784
0.000,0.855301,0.580701,0.856520,1.000000,0.808514
0.000,0.747851,0.485948,0.836473,1.000000,0.939233
0.000,0.930277,0.515926,0.822738,1.000000,0.985868
0.000,0.794174,0.444192,0.799722,1.000000,0.788023
0.000,0.765043,0.425990,0.799350,1.000000,0.810634
0.000,0.751671,0.391194,0.798979,1.000000,0.862922
0.000,0.723018,0.478453,0.836102,1.000000,0.889772
0.000,0.685769,0.492372,0.818654,1.000000,0.906730
0.000,0.694365,0.540551,0.780046,1.000000,0.922275
0.000,0.673352,0.523421,0.748863,1.000000,0.973150
0.000,0.672397,0.504149,0.699490,1.000000,0.936407
0.000,0.707736,0.571601,0.686125,1.000000,0.959724
0.000,0.717765,0.561429,0.681671,1.000000,0.988695
0.000,0.619866,0.587661,0.674617,1.000000,0.895425
0.000,0.664279,0.560894,0.654942,1.000000,0.969617
0.000,0.591213,0.568389,0.654942,1.000000,0.796502
0.000,0.592646,0.575348,0.661624,1.000000,0.770359
0.000,0.537249,0.573742,0.646775,1.000000,0.796502
0.000,0.610315,0.601579,0.655684,1.000000,0.701113
0.000,0.501910,0.605862,0.651230,1.000000,0.692634
0.000,0.514804,0.580166,0.673503,1.000000,0.661544
0.000,0.675263,0.616569,0.659397,1.000000,0.658011
0.000,0.668099,0.599438,0.657169,1.000000,0.634694
0.000,0.702006,0.592479,0.652343,1.000000,0.646706
0.000,0.767431,0.580166,0.642320,1.000000,0.672143
0.000,0.637536,0.564641,0.647889,1.000000,0.293411
0.000,0.593123,0.574813,0.646775,1.000000,0.475004
0.000,0.579752,0.570530,0.646032,1.000000,0.284225
0.000,0.575931,0.590337,0.648260,1.000000,0.282812
0.000,0.621777,0.565177,0.643063,1.000000,0.318848
0.000,0.645654,0.559288,0.643805,1.000000,0.319555
0.000,0.657116,0.544834,0.649002,1.000000,0.322381
0.000,0.680038,0.546975,0.644919,1.000000,0.447447
0.000,0.690067,0.538410,0.646032,1.000000,0.495495
0.000,0.713467,0.553399,0.649374,1.000000,0.525879
0.000,0.618911,0.540016,0.646775,1.000000,0.582406
0.000,0.641834,0.529309,0.647889,1.000000,0.564741
0.000,0.642789,0.521815,0.653457,1.000000,0.545663
0.043,0.633715,0.520744,0.661995,1.000000,0.588765
0.093,0.654728,0.510573,0.649002,1.000000,0.588059
0.143,0.689589,0.518067,0.651972,1.000000,0.602897
0.193,0.625597,0.456504,0.646404,1.000000,0.587352
0.243,0.627507,0.444192,0.646775,1.000000,0.628334
0.293,0.632760,0.452222,0.662367,1.000000,0.602897
0.343,0.635626,0.445798,0.647889,1.000000,0.621975
0.393,0.630372,0.442050,0.642320,1.000000,0.663664
0.443,0.646132,0.425990,0.644919,1.000000,0.663664
0.493,0.657116,0.428132,0.647889,1.000000,0.670730
0.543,0.637536,0.419566,0.644548,1.000000,0.676382
0.593,0.622732,0.424920,0.651972,1.000000,0.653771
0.643,0.621777,0.421172,0.646775,1.000000,0.678502
0.693,0.621777,0.424920,0.643434,1.000000,0.678502
0.743,0.649952,0.413678,0.643063,1.000000,0.398693
0.793,0.643744,0.418496,0.643434,1.000000,0.438968
0.843,0.650430,0.428132,0.644919,1.000000,0.448861
0.893,0.648997,0.416354,0.648260,1.000000,0.431196
0.943,0.645177,0.421708,0.645290,1.000000,0.446034
0.993,0.639446,0.409930,0.646404,1.000000,0.438968
1.043,0.645654,0.413678,0.647517,1.000000,0.443208
1.093,0.631805,0.417425,0.656427,1.000000,0.444621
1.143,0.629895,0.419566,0.650487,1.000000,0.435435
1.193,0.641834,0.423849,0.657912,1.000000,0.455220
1.243,0.641834,0.425990,0.655313,1.000000,0.448861
1.293,0.632283,0.437768,0.656427,1.000000,0.472885
1.343,0.667622,0.428132,0.661624,1.000000,0.593711
1.393,0.640879,0.430273,0.660882,1.000000,0.574633
1.443,0.652818,0.427596,0.668306,1.000000,0.537184
1.493,0.684336,0.433485,0.657912,1.000000,0.597244
1.543,0.660936,0.435091,0.654571,1.000000,0.641759
1.593,0.625119,0.435091,0.654942,1.000000,0.650945
1.643,0.630372,0.438838,0.657912,1.000000,0.649532
1.693,0.638013,0.441515,0.662738,1.000000,0.650238
1.743,0.615568,0.422243,0.664594,1.000000,0.680622
1.793,0.637058,0.429202,0.668677,1.000000,0.656598
