time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.780325,0.462393,0.669791,1.000000,0.522346
0.000,0.776504,0.459181,0.668677,1.000000,0.510334
0.000,0.796084,0.440980,0.666821,1.000000,0.539304
0.000,0.852436,0.470958,0.654200,1.000000,0.350645
0.000,0.828558,0.466676,0.628213,1.000000,0.000000
0.000,0.806113,0.470958,0.632297,1.000000,0.000000
0.000,0.837154,0.474170,0.631183,1.000000,0.000000
0.000,0.997612,0.469888,0.626729,1.000000,0.000000
0.000,0.814709,0.461322,0.634153,1.000000,0.000000
0.000,0.878223,0.462393,0.626729,1.000000,0.000000
0.000,0.891595,0.469352,0.626729,1.000000,0.000000
0.000,0.911175,0.471494,0.633411,1.000000,0.300477
0.000,0.978988,0.497725,0.628956,1.000000,0.316022
0.000,0.998090,0.482200,0.641578,1.000000,0.318848
0.000,0.982330,0.496654,0.640093,1.000000,0.321675
0.000,0.999045,0.461322,0.646775,1.000000,0.544957
0.000,0.999045,0.469352,0.641578,1.000000,0.000000
0.000,0.960840,0.460252,0.643063,1.000000,0.511747
0.000,0.966094,0.452222,0.662367,1.000000,0.000000
0.000,1.000000,0.452757,0.663109,1.000000,0.518106
0.000,0.884432,0.416354,0.672761,1.000000,0.513867
0.000,0.885387,0.419566,0.652343,1.000000,0.503268
0.000,0.899713,0.413678,0.654200,1.000000,0.500442
0.000,0.880611,0.420637,0.652715,1.000000,0.501148
0.000,0.904967,0.415284,0.663109,1.000000,0.524466
0.000,0.927412,0.424920,0.656427,1.000000,0.522346
0.000,0.884909,0.426526,0.654942,1.000000,0.523052
0.000,0.908787,0.435091,0.674617,1.000000,0.525879
0.000,0.896848,0.422778,0.670162,1.000000,0.521639
0.000,0.614613,0.408860,0.678701,1.000000,0.532238
0.000,0.620821,0.412072,0.663852,1.000000,0.532238
0.000,0.612225,0.395476,0.656798,1.000000,0.529412
0.000,0.617956,0.399224,0.664223,1.000000,0.520933
0.000,0.628940,0.418496,0.660882,1.000000,0.511747
0.000,0.643266,0.412072,0.669049,1.000000,0.503268
0.000,0.642311,0.462393,0.667193,1.000000,0.506801
0.000,0.645177,0.443121,0.662367,1.000000,0.493376
0.000,0.646609,0.429738,0.666821,1.000000,0.479951
0.000,0.646609,0.413678,0.666450,1.000000,0.475004
0.000,0.644699,0.402971,0.670534,1.000000,0.470058
0.000,0.631328,0.405112,0.667564,1.000000,0.455220
0.000,0.631328,0.409930,0.675731,1.000000,0.431196
0.000,0.639924,0.419566,0.674617,1.000000,0.437555
0.000,0.633715,0.409930,0.680928,1.000000,0.501148
0.000,0.638968,0.421172,0.678701,1.000000,0.378202
0.000,0.614613,0.431344,0.677958,1.000000,0.435435
0.000,0.618911,0.433485,0.687610,1.000000,0.601484
0.000,0.617956,0.415819,0.680557,1.000000,0.599364
0.000,0.632283,0.428132,0.673132,1.000000,0.607137
0.000,0.617956,0.422778,0.673875,1.000000,0.612083
0.000,0.616046,0.429738,0.680186,1.000000,0.567568
0.000,0.627507,0.469352,0.671647,1.000000,0.621268
0.000,0.653295,0.445262,0.667193,1.000000,0.616322
0.000,0.653773,0.445262,0.663109,1.000000,0.615616
0.000,0.628462,0.472029,0.674617,1.000000,0.598657
0.000,0.672397,0.474170,0.686125,1.000000,0.424130
0.000,0.654728,0.450616,0.680557,1.000000,0.417771
0.000,0.678128,0.446333,0.685012,1.000000,0.424130
0.000,0.663801,0.446333,0.681671,1.000000,0.427663
0.000,0.649952,0.439909,0.683527,1.000000,0.440382
0.000,0.666667,0.436697,0.680557,1.000000,0.430489
0.000,0.661891,0.432950,0.679443,1.000000,0.436849
0.000,0.657593,0.424384,0.679443,1.000000,0.385974
0.000,0.662846,0.422243,0.680928,1.000000,0.412825
0.000,0.687202,0.415284,0.687610,1.000000,0.392334
0.000,0.658548,0.411001,0.687610,1.000000,0.394453
0.000,0.650430,0.426526,0.679072,1.000000,0.398693
0.000,0.674308,0.428132,0.680557,1.000000,0.386681
0.000,0.660458,0.423849,0.679072,1.000000,0.392334
0.000,0.648997,0.421708,0.686125,1.000000,0.400813
0.000,0.645654,0.419566,0.677587,1.000000,0.393747
0.000,0.648997,0.415284,0.685383,1.000000,0.395866
0.000,0.637058,0.437232,0.678701,1.000000,0.383854
0.000,0.645177,0.417960,0.680928,1.000000,0.400813
0.000,0.647564,0.443121,0.677587,1.000000,0.403639
0.000,0.629417,0.417425,0.678701,1.000000,0.396573
0.000,0.629417,0.420637,0.673503,1.000000,0.384561
0.000,0.639924,0.422243,0.672019,1.000000,0.387387
0.000,0.630372,0.420637,0.676102,1.000000,0.397986
0.000,0.645654,0.417960,0.679072,1.000000,0.383854
0.000,0.624642,0.420637,0.679443,1.000000,0.378202
0.000,0.628462,0.423314,0.681671,1.000000,0.396573
0.043,0.654250,0.428132,0.676845,1.000000,0.400813
0.094,0.659981,0.423849,0.680557,1.000000,0.393747
0.143,0.626552,0.425990,0.683527,1.000000,0.400813
0.194,0.676218,0.409395,0.686868,1.000000,0.394453
0.244,0.664279,0.413678,0.685383,1.000000,0.403639
0.293,0.682904,0.417960,0.683527,1.000000,0.443208
0.343,0.691022,0.411001,0.690580,1.000000,0.418477
0.393,0.693410,0.415819,0.682042,1.000000,0.419184
0.443,0.671920,0.422243,0.680186,1.000000,0.424837
0.494,0.675740,0.422778,0.687981,1.000000,0.434729
0.543,0.700096,0.418496,0.689838,1.000000,0.403639
0.593,0.701051,0.411001,0.699118,1.000000,0.409998
0.643,0.676218,0.403506,0.696520,1.000000,0.436142
0.693,0.672397,0.399759,0.697262,1.000000,0.527999
0.743,0.713945,0.425990,0.692807,1.000000,0.475004
0.793,1.000000,0.629416,0.930394,1.000000,0.765412
0.843,1.000000,0.628346,0.821253,1.000000,0.904610
0.893,1.000000,0.672778,0.796752,1.000000,1.000000
0.943,1.000000,0.432950,0.805661,1.000000,1.000000
