time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.979336,0.897881,0.990733
0.000,0.015385,0.393276,0.544313,0.000000,0.000000,0.008059,0.234686,0.019910,0.404381
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970480,0.719653,0.992418
0.000,0.000000,0.378502,0.538037,0.000000,0.000000,0.000000,0.226568,0.016057,0.385847
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.964945,0.834939,0.981045
0.000,0.013431,0.395313,0.541552,0.000000,0.000000,0.000000,0.233948,0.025369,0.371525
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963469,0.841362,0.941870
0.000,0.000000,0.385634,0.542054,0.044689,0.000000,0.008059,0.243173,0.022158,0.374895
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974170,0.718048,0.981887
0.000,0.000000,0.390728,0.541552,0.000000,0.000000,0.000000,0.226937,0.020231,0.371946
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.944078,0.976384,0.839435,1.000000
0.000,0.052503,0.390728,0.539041,0.000000,0.010989,0.000000,0.243542,0.048812,0.366470
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.976384,0.997431,0.978939
0.000,0.000000,0.391493,0.539041,0.001221,0.006349,0.002686,0.228782,0.032755,0.364785
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.973432,0.719653,0.989048
0.000,0.000000,0.392257,0.549084,0.000000,0.000000,0.000000,0.236162,0.013166,0.364785
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.966052,0.841362,0.976832
0.000,0.009524,0.394294,0.546824,0.079853,0.000000,0.020269,0.239114,0.024727,0.391744
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.867373,0.978939
0.000,0.000000,0.389200,0.542556,0.007570,0.000000,0.000000,0.242804,0.014772,0.374895
0.000,0.385592,0.272797,0.376852,0.378755,0.380708,0.387546,0.245756,0.027617,0.126790
0.000,0.032479,0.003057,0.011298,0.000000,0.000000,0.000000,0.000000,0.001606,0.000000
0.000,0.259096,0.138054,0.098669,0.245421,0.257143,0.251770,0.172694,0.026333,0.120051
0.000,0.004396,0.000764,0.000000,0.000000,0.000000,0.030037,0.008118,0.000000,0.001685
0.000,0.268620,0.146205,0.101682,0.276679,0.273260,0.267643,0.182657,0.019268,0.122157
