time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.047149,0.145644,0.000000,0.000000,0.000000,0.254598,0.066971,0.204463
0.000,0.000000,0.049708,0.143693,0.000000,0.000000,0.000000,0.254023,0.069254,0.206273
0.000,0.000000,0.048246,0.146294,0.000000,0.000000,0.000000,0.279310,0.076865,0.205066
0.000,0.000000,0.047149,0.144343,0.000000,0.000000,0.000000,0.249425,0.066210,0.207479
0.000,0.000000,0.047880,0.146294,0.004151,0.000000,0.000000,0.265517,0.085236,0.205066
0.000,0.000000,0.046784,0.144343,0.000000,0.000000,0.000000,0.244828,0.072298,0.207479
0.000,0.000000,0.051170,0.146944,0.000000,0.000000,0.000000,0.256897,0.074581,0.206273
0.000,0.000000,0.050439,0.144018,0.000000,0.000000,0.000000,0.248276,0.066971,0.206876
0.000,0.000000,0.050073,0.146944,0.000000,0.000000,0.000000,0.248276,0.083714,0.205669
0.000,0.000000,0.046418,0.137841,0.000000,0.000000,0.000000,0.134483,0.065449,0.182147
0.000,0.031990,0.026316,0.065345,0.000000,0.000000,0.000000,0.143678,0.041096,0.066948
0.000,0.001709,0.033626,0.057217,0.083761,0.019780,0.016850,0.000000,0.053272,0.075995
0.000,0.000000,0.053728,0.111183,0.000000,0.000000,0.000000,0.162069,0.078387,0.161037
0.000,0.006105,0.043129,0.090052,0.008059,0.000000,0.000000,0.187356,0.057078,0.119421
0.000,0.000000,0.035088,0.108257,0.008303,0.000000,0.000000,0.225287,0.054033,0.129071
0.000,0.000488,0.049708,0.113134,0.000000,0.000000,0.000000,0.212069,0.066210,0.151387
0.000,0.001465,0.027778,0.115085,0.000000,0.000000,0.000000,0.210920,0.059361,0.132087
0.000,0.000000,0.035453,0.110858,0.000000,0.000000,0.000000,0.210920,0.085997,0.165862
0.000,0.010989,0.032529,0.124837,0.000000,0.000000,0.000000,0.227586,0.074581,0.162847
0.000,0.000000,0.042398,0.137841,0.000000,0.000000,0.000000,0.250575,0.088280,0.199035
0.000,0.000000,0.039474,0.141743,0.009524,0.000000,0.000000,0.261494,0.076104,0.193607
0.000,0.000000,0.032895,0.119636,0.000000,0.000000,0.000000,0.222414,0.071537,0.153800
0.000,0.000000,0.025585,0.104681,0.000000,0.000000,0.000000,0.194253,0.059361,0.115802
0.000,0.000488,0.027047,0.092978,0.000000,0.000000,0.000000,0.180460,0.062405,0.120627
0.000,0.000000,0.038012,0.120611,0.012698,0.000000,0.000000,0.227586,0.062405,0.162847
0.000,0.000000,0.041667,0.134590,0.000000,0.000000,0.000000,0.232184,0.073059,0.173703
0.000,0.000000,0.037281,0.136541,0.000000,0.000000,0.000000,0.228736,0.065449,0.178528
0.000,0.000000,0.029240,0.105007,0.060562,0.000000,0.000000,0.191954,0.060122,0.123040
0.000,0.000000,0.025950,0.109233,0.000000,0.000000,0.000000,0.205747,0.064688,0.135103
0.000,0.000488,0.022661,0.076723,0.000000,0.010256,0.000000,0.159770,0.060883,0.103136
0.000,0.000000,0.029971,0.105332,0.000000,0.000000,0.000000,0.175287,0.061644,0.151387
0.000,0.000000,0.022661,0.077373,0.000000,0.000000,0.000000,0.167816,0.054795,0.093486
0.000,0.000000,0.022295,0.068270,0.000000,0.000000,0.000000,0.149425,0.065449,0.095296
0.000,0.012454,0.021930,0.067945,0.000000,0.000000,0.000977,0.179310,0.066971,0.097105
0.000,0.000000,0.013523,0.061118,0.000000,0.000000,0.000000,0.140230,0.056317,0.081423
0.000,0.000000,0.027778,0.094278,0.000000,0.000000,0.003907,0.178161,0.071537,0.127262
0.000,0.018315,0.017178,0.078674,0.000000,0.000000,0.000000,0.157471,0.059361,0.088661
0.000,0.000000,0.026316,0.100130,0.000244,0.000000,0.000000,0.158621,0.052511,0.101327
0.000,0.009524,0.018640,0.083225,0.000000,0.011966,0.000000,0.166667,0.054795,0.104946
0.000,0.000000,0.013523,0.062744,0.000000,0.000733,0.000000,0.136782,0.049467,0.082027
0.000,0.000000,0.020468,0.080624,0.000000,0.000000,0.000000,0.154023,0.056317,0.115802
0.000,0.000000,0.023757,0.089077,0.000000,0.002198,0.000000,0.196552,0.059361,0.119421
0.000,0.000000,0.028143,0.105657,0.000000,0.000000,0.000000,0.193103,0.065449,0.130881
0.000,0.000000,0.025585,0.098830,0.000000,0.000000,0.000000,0.181034,0.073059,0.121834
0.000,0.000000,0.028509,0.101430,0.000000,0.000000,0.000000,0.191954,0.069254,0.131484
0.000,0.000000,0.026316,0.101756,0.000000,0.000000,0.000000,0.189655,0.077626,0.127262
0.000,0.027106,0.033991,0.131339,0.000000,0.000000,0.000000,0.251724,0.066971,0.173100
0.000,0.000000,0.035819,0.137516,0.000000,0.000000,0.000000,0.234483,0.063166,0.171291
0.000,0.000000,0.033991,0.140442,0.000000,0.000000,0.000000,0.244828,0.065449,0.179735
0.000,0.001465,0.041667,0.136541,0.006349,0.000000,0.000000,0.225862,0.078387,0.172497
0.000,0.000000,0.052997,0.137191,0.000000,0.000000,0.002198,0.267816,0.065449,0.174910
0.000,0.000000,0.038377,0.079974,0.001221,0.000000,0.000000,0.036782,0.064688,0.093486
0.000,0.000000,0.035088,0.073472,0.000000,0.000000,0.000000,0.183333,0.048706,0.090470
0.000,0.025641,0.054825,0.091352,0.011966,0.020757,0.015629,0.241954,0.073059,0.119421
0.000,0.000977,0.066520,0.117360,0.003907,0.000000,0.000000,0.279310,0.070776,0.170084
0.000,0.001221,0.067982,0.139142,0.000000,0.000000,0.000000,0.335632,0.076104,0.201448
0.000,0.000000,0.065424,0.135566,0.000000,0.000733,0.000000,0.316667,0.077626,0.178528
0.000,0.000000,0.067982,0.140442,0.000733,0.000000,0.000000,0.311494,0.071537,0.185163
0.000,0.000000,0.052632,0.073472,0.000000,0.000000,0.000000,0.183333,0.066971,0.130881
0.000,0.693773,0.256213,0.150845,0.725519,0.748962,0.751160,0.539655,0.135464,0.098311
0.000,0.163614,0.686038,0.848179,0.135775,0.135531,0.100366,0.609195,0.467275,0.723764
0.000,0.921368,0.662281,0.771782,0.959463,0.995604,1.000000,0.750575,0.165906,0.449940
0.000,0.171917,0.781433,0.872887,0.143590,0.119414,0.115995,0.642529,0.676560,1.000000
