time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022624,0.003236,0.000000
0.000,0.078877,0.076271,0.064730,0.084737,0.087912,0.083761,0.129282,0.033539,0.103812
0.000,0.000000,0.016692,0.018349,0.000000,0.000000,0.000000,0.043956,0.005884,0.019059
0.000,0.053968,0.071649,0.068298,0.057631,0.060317,0.027595,0.130899,0.030303,0.105839
0.000,0.000000,0.011043,0.020642,0.000000,0.000000,0.000000,0.049774,0.006767,0.023925
0.000,0.049817,0.075501,0.067278,0.056410,0.060806,0.050061,0.125727,0.033245,0.106650
0.000,0.000000,0.019517,0.023700,0.000000,0.000000,0.000000,0.047835,0.008238,0.027575
0.000,0.028571,0.073960,0.068298,0.048596,0.050794,0.049084,0.125404,0.031480,0.104623
0.000,0.000000,0.078582,0.098369,0.000000,0.000000,0.000000,0.137363,0.027361,0.139497
0.000,0.000000,0.090395,0.097350,0.000000,0.000000,0.000000,0.153200,0.031186,0.147607
0.000,0.000000,0.095018,0.123853,0.000000,0.000000,0.000000,0.178733,0.030009,0.171533
0.000,0.000000,0.102722,0.135066,0.003175,0.000000,0.000000,0.203297,0.036776,0.173155
0.000,0.000000,0.095532,0.132518,0.000000,0.000000,0.000488,0.192954,0.033245,0.171533
0.000,0.018803,0.068824,0.069572,0.021245,0.015140,0.019780,0.128636,0.031774,0.102595
0.000,0.000000,0.030817,0.033639,0.000000,0.000000,0.000000,0.068520,0.014710,0.042579
0.000,0.007326,0.069594,0.065240,0.004640,0.019780,0.000000,0.117970,0.029126,0.100568
0.000,0.000000,0.033128,0.035933,0.000000,0.000000,0.000000,0.067550,0.015593,0.046634
0.000,0.000000,0.086287,0.092762,0.003175,0.000000,0.000000,0.148998,0.033245,0.129359
0.000,0.000000,0.093991,0.126402,0.000000,0.000000,0.002930,0.174531,0.036481,0.171533
0.000,0.000000,0.103749,0.134557,0.001221,0.000000,0.000000,0.203620,0.035010,0.172344
0.000,0.000000,0.094504,0.132008,0.000000,0.000000,0.000000,0.190045,0.033539,0.173966
0.000,0.000000,0.102465,0.134557,0.000000,0.000000,0.000000,0.204266,0.034128,0.173155
0.000,0.000000,0.094504,0.132263,0.000000,0.000000,0.000000,0.197802,0.033245,0.170316
0.000,0.000000,0.104263,0.139144,0.000488,0.000000,0.000000,0.200388,0.037364,0.174371
0.000,0.000000,0.094248,0.131244,0.000000,0.000000,0.000000,0.189076,0.029715,0.172344
0.000,0.000000,0.104263,0.138634,0.000244,0.000000,0.000000,0.221719,0.037364,0.172344
0.000,0.000000,0.095532,0.133028,0.000000,0.000000,0.000000,0.191661,0.032657,0.169911
0.000,0.000000,0.103236,0.138634,0.000000,0.000000,0.000000,0.201034,0.027067,0.172344
0.000,0.000000,0.094761,0.132518,0.000000,0.000000,0.000000,0.196509,0.036187,0.171938
0.000,0.000000,0.077042,0.093782,0.002198,0.010012,0.018315,0.174855,0.036776,0.116383
0.000,0.000000,0.006163,0.010194,0.000000,0.000000,0.000000,0.048481,0.006767,0.002028
0.000,0.103297,0.082178,0.073140,0.095726,0.086203,0.086203,0.143827,0.038541,0.109084
0.000,0.000000,0.062147,0.075943,0.000000,0.000000,0.000000,0.117001,0.033833,0.105028
0.000,0.165568,0.485876,0.514271,0.171673,0.177534,0.192186,0.541047,0.399823,0.676805
