time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.028571,0.037804,0.034033,0.010989,0.011233,0.022222,0.069264,0.039181,0.058984
0.000,0.000000,0.014241,0.012794,0.000000,0.006105,0.000000,0.031025,0.010240,0.025230
0.000,0.000000,0.038063,0.037359,0.107204,0.013675,0.008547,0.069986,0.047195,0.056938
0.000,0.000000,0.012170,0.018680,0.000000,0.000000,0.000000,0.044012,0.018700,0.025912
0.000,0.058852,0.042206,0.037359,0.014896,0.026129,0.016850,0.078283,0.040071,0.062734
0.000,0.000000,0.011911,0.012538,0.000000,0.000000,0.000000,0.035354,0.013357,0.022503
0.000,0.030037,0.047126,0.037359,0.021001,0.040293,0.026129,0.074675,0.049421,0.064439
0.000,0.054945,0.012947,0.017656,0.000000,0.000000,0.000000,0.033189,0.010240,0.023866
0.000,0.044933,0.049197,0.036847,0.030037,0.033455,0.033944,0.079365,0.042743,0.065462
0.000,0.000000,0.010357,0.015353,0.000000,0.000000,0.026129,0.028860,0.011576,0.020116
0.000,0.010012,0.041170,0.038383,0.021734,0.036386,0.021245,0.072511,0.039181,0.061371
0.000,0.000000,0.011393,0.013562,0.000000,0.000000,0.000000,0.033911,0.014693,0.023866
0.000,0.013919,0.040911,0.036080,0.028083,0.045665,0.017582,0.080087,0.048531,0.061371
0.000,0.000000,0.010098,0.012794,0.000000,0.000000,0.021734,0.033911,0.016028,0.019093
0.000,0.020757,0.037804,0.036847,0.021245,0.018315,0.017338,0.072872,0.040962,0.056597
0.000,0.000000,0.007768,0.011771,0.000000,0.000000,0.000000,0.030303,0.009795,0.019434
0.000,0.012943,0.039876,0.035568,0.000000,0.025397,0.019048,0.069264,0.041407,0.057279
0.000,0.000000,0.015277,0.020471,0.003907,0.000000,0.000000,0.033911,0.012021,0.026594
0.000,0.027350,0.044019,0.040174,0.025397,0.018315,0.026374,0.069264,0.047195,0.065803
0.000,0.000000,0.017090,0.016377,0.000000,0.000000,0.000000,0.032468,0.026714,0.018752
0.000,0.022711,0.045054,0.040942,0.022711,0.026129,0.023443,0.074315,0.044078,0.066826
0.000,0.000000,0.012947,0.020215,0.000000,0.000000,0.000000,0.033189,0.016028,0.021821
0.000,0.000000,0.042724,0.040686,0.013919,0.018803,0.000000,0.073954,0.048976,0.065462
0.000,0.002686,0.010098,0.016377,0.000000,0.000000,0.000000,0.033550,0.007124,0.020457
0.000,0.076923,0.053858,0.044268,0.073016,0.070818,0.084737,0.085859,0.045859,0.073986
0.000,0.037851,0.000518,0.005374,0.000000,0.000000,0.000000,0.007937,0.000000,0.006819
0.000,0.117460,0.065510,0.049898,0.114530,0.124298,0.115507,0.097042,0.054319,0.078077
0.000,0.000000,0.003625,0.004094,0.000000,0.000000,0.000000,0.015152,0.004452,0.010910
0.000,0.134799,0.066805,0.051689,0.124298,0.126740,0.132357,0.098846,0.048976,0.078418
0.000,0.000000,0.001036,0.005629,0.000000,0.000000,0.000000,0.015152,0.000445,0.004432
0.000,0.006593,0.041170,0.040430,0.001221,0.000000,0.000000,0.067821,0.035174,0.062734
0.000,0.000000,0.002589,0.000000,0.000000,0.000000,0.000000,0.008658,0.000445,0.004773
0.000,1.000000,0.961937,1.000000,1.000000,1.000000,1.000000,0.887446,0.873553,0.735084
0.000,0.011966,0.531331,0.660696,0.005861,0.000000,0.000000,0.363636,0.215494,0.423116
0.000,1.000000,0.687209,0.814227,1.000000,1.000000,1.000000,0.794372,0.842832,0.576202
0.000,0.000000,0.527188,0.637922,0.001709,0.000000,0.000000,0.320346,0.276046,0.463348
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.929654,0.910953,0.743607
0.000,0.000000,0.537286,0.638690,0.000000,0.000000,0.000000,0.329365,0.349065,0.480055
