time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.027226,0.032207,0.000000,0.045910,0.000000,0.045393,0.001847,0.017216
0.000,0.000000,0.048213,0.047918,0.000000,0.000000,0.000000,0.079437,0.005540,0.034432
0.000,0.000000,0.028077,0.034564,0.000000,0.002198,0.000000,0.053563,0.010157,0.028529
0.000,0.006593,0.053318,0.053679,0.000000,0.000000,0.000000,0.084884,0.010157,0.039843
0.000,0.000000,0.031197,0.034826,0.000000,0.000000,0.010131,0.055379,0.005540,0.025578
0.000,0.000000,0.054169,0.054465,0.023663,0.000000,0.000000,0.088062,0.014774,0.045745
0.000,0.000000,0.037153,0.048180,0.002958,0.000977,0.000000,0.072628,0.007387,0.035416
0.000,0.000000,0.055587,0.055250,0.000000,0.000000,0.000247,0.118021,0.006002,0.046729
0.000,0.000244,0.030913,0.034302,0.000000,0.006105,0.000000,0.056287,0.002770,0.027545
0.000,0.000000,0.055303,0.053417,0.000000,0.001954,0.084260,0.082161,0.001847,0.043286
0.000,0.000000,0.029779,0.035611,0.000000,0.010012,0.000000,0.061280,0.000000,0.025578
0.000,0.006105,0.058423,0.051584,0.000246,0.000000,0.000000,0.082615,0.006464,0.040334
0.000,0.000000,0.073454,0.084053,0.000000,0.000000,0.000000,0.138901,0.022161,0.122479
0.000,0.000000,0.054453,0.054465,0.000000,0.000000,0.000000,0.092601,0.009695,0.043286
0.000,0.000000,0.032048,0.036659,0.000000,0.003663,0.000000,0.059918,0.001847,0.026070
0.000,0.000000,0.055587,0.053155,0.000000,0.000000,0.000000,0.087608,0.004617,0.045253
0.000,0.000000,0.087918,0.106834,0.000000,0.000000,0.000000,0.169315,0.025854,0.142646
0.000,0.000000,0.070902,0.072008,0.000000,0.000000,0.000000,0.099864,0.014774,0.067880
0.000,0.000000,0.048780,0.058392,0.000000,0.000000,0.000000,0.086246,0.007849,0.051156
0.000,0.000000,0.063528,0.063106,0.000000,0.000000,0.000000,0.094417,0.008310,0.054107
0.000,0.000000,0.046228,0.051060,0.000000,0.000000,0.000000,0.076260,0.012927,0.047221
0.000,0.001221,0.058990,0.063106,0.000000,0.000000,0.000000,0.094417,0.006925,0.053615
0.000,0.000000,0.047079,0.053679,0.000000,0.000488,0.000000,0.078529,0.010157,0.049188
0.000,0.000000,0.060125,0.061273,0.000000,0.000000,0.009143,0.095325,0.011080,0.053123
0.000,0.000000,0.040272,0.052370,0.000000,0.001221,0.000000,0.069905,0.011542,0.042794
0.000,0.000000,0.066364,0.064153,0.000000,0.000000,0.005436,0.098502,0.008310,0.057550
0.000,0.000000,0.055303,0.064677,0.000000,0.000000,0.000000,0.093509,0.015697,0.060994
0.000,0.000000,0.073171,0.076722,0.000000,0.000000,0.000247,0.117113,0.010157,0.068864
0.000,0.000000,0.043959,0.058654,0.000000,0.000000,0.000000,0.078075,0.010157,0.047221
0.000,0.000000,0.086784,0.085886,0.000000,0.000000,0.001483,0.147072,0.017544,0.094442
0.000,0.000000,0.053885,0.060225,0.038699,0.000000,0.000000,0.094417,0.009234,0.061485
0.000,0.003907,0.083381,0.087719,0.000000,0.002442,0.000000,0.142079,0.017544,0.102312
0.000,0.000488,0.032898,0.042681,0.000000,0.000000,0.000000,0.059010,0.005540,0.028529
0.000,0.000000,0.079410,0.078816,0.000493,0.009524,0.004201,0.137994,0.016620,0.099361
0.000,0.000000,0.067499,0.080388,0.000000,0.000000,0.000000,0.117113,0.017082,0.097393
0.000,0.262515,0.157402,0.133805,0.256101,0.264713,0.205584,0.256922,0.036011,0.152484
0.000,0.006349,0.005672,0.004713,0.000000,0.000000,0.000000,0.008171,0.013850,0.010330
0.000,0.018803,0.387691,0.540717,0.002218,0.000244,0.000000,0.288243,0.012004,0.416626
0.000,0.003907,0.047079,0.173082,0.000986,0.000000,0.000000,0.061734,0.008310,0.040334
0.000,0.012943,0.082246,0.077507,0.026867,0.021245,0.018038,0.132547,0.022161,0.108706
0.000,0.041758,0.014748,0.015973,0.010106,0.008547,0.005930,0.017703,0.010157,0.009838
0.000,0.000000,0.082246,0.080388,0.000000,0.000000,0.000000,0.138901,0.025392,0.107231
0.000,0.004396,0.000000,0.000000,0.002465,0.001954,0.002965,0.000000,0.005078,0.000492
0.000,0.024176,0.076574,0.072532,0.025881,0.017338,0.017050,0.115297,0.016620,0.108706
0.000,0.001709,0.028361,0.030636,0.002218,0.001709,0.000000,0.045393,0.008310,0.016724
0.000,0.246886,0.136699,0.106572,0.235889,0.232723,0.222634,0.200635,0.024931,0.108706
