time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.111281,0.184804,1.000000,0.000000,1.000000,0.246071,0.027359,0.170980
0.000,0.000000,0.120214,0.158977,1.000000,0.004884,1.000000,0.266786,0.032514,0.170980
0.000,0.000000,0.103624,0.144684,1.000000,0.000000,1.000000,0.275357,0.035289,0.171829
0.000,0.000000,0.122001,0.147192,1.000000,0.000000,1.000000,0.270357,0.031721,0.171829
0.000,0.000488,0.088055,0.105316,0.009035,0.000000,0.006838,0.156071,0.031721,0.153585
0.000,0.000000,0.115875,0.138917,0.004640,0.000000,0.004884,0.213929,0.033703,0.173101
0.000,0.000000,0.099541,0.137914,0.002198,0.000000,0.001954,0.203929,0.031721,0.170556
0.000,0.000000,0.117152,0.143932,0.001221,0.000000,0.001221,0.223214,0.025773,0.169707
0.000,0.000000,0.100051,0.138917,0.002198,0.000000,0.001221,0.206429,0.029342,0.171404
0.000,0.000000,0.116386,0.145436,0.001221,0.000000,0.001221,0.223929,0.035686,0.170556
0.000,0.000000,0.101072,0.139418,0.001954,0.000000,0.001221,0.201786,0.036479,0.171404
0.000,0.000000,0.117407,0.145436,0.000488,0.000000,0.001465,0.222143,0.026566,0.171829
0.000,0.000000,0.101072,0.138164,0.000488,0.000000,0.001954,0.205000,0.028549,0.170132
0.000,0.000000,0.116896,0.145687,0.034921,0.000000,0.032967,0.227857,0.034893,0.171829
0.000,0.000000,0.099030,0.138917,0.003175,0.000000,0.006838,0.207857,0.033703,0.173101
0.000,0.000000,0.116896,0.144684,0.026618,0.000000,0.024664,0.229643,0.025377,0.169707
0.000,0.000000,0.100051,0.139418,0.004640,0.000000,0.005861,0.209643,0.032117,0.171404
0.000,0.000000,0.116131,0.143932,0.004640,0.000000,0.003663,0.227500,0.034100,0.172253
0.000,0.000000,0.100051,0.137663,0.002198,0.000000,0.003907,0.209286,0.030531,0.171829
0.000,0.000000,0.118428,0.143681,0.000000,0.000000,0.000733,0.226786,0.032910,0.171829
0.000,0.001221,0.100051,0.138415,0.000488,0.000000,0.000488,0.206071,0.034100,0.170556
0.000,0.000000,0.125319,0.188566,1.000000,0.000000,1.000000,0.258929,0.036875,0.169707
0.000,0.000000,0.103114,0.153711,1.000000,0.000000,1.000000,0.253929,0.027359,0.169283
0.000,0.000000,0.118938,0.148947,1.000000,0.000000,1.000000,0.276071,0.030928,0.171404
0.000,0.000000,0.101327,0.141424,1.000000,0.000000,1.000000,0.253571,0.035686,0.168434
0.000,0.000000,0.120214,0.145687,1.000000,0.000000,1.000000,0.271071,0.030928,0.170132
0.000,0.000000,0.101838,0.140421,1.000000,0.000000,1.000000,0.253214,0.031324,0.172253
0.000,0.000000,0.114089,0.144935,1.000000,0.000000,1.000000,0.271786,0.031721,0.170556
0.000,0.000000,0.100051,0.139920,1.000000,0.000000,1.000000,0.264643,0.027359,0.170556
0.000,0.009768,0.118938,0.145687,1.000000,0.000000,1.000000,0.271786,0.036875,0.169707
0.000,0.000000,0.100562,0.139669,1.000000,0.000000,1.000000,0.257143,0.035289,0.170132
0.000,0.004396,0.118173,0.146439,1.000000,0.003175,1.000000,0.272857,0.030928,0.171404
0.000,0.000000,0.100051,0.139418,1.000000,0.000000,1.000000,0.252500,0.030531,0.168859
0.000,0.000000,0.116896,0.145436,1.000000,0.000000,1.000000,0.272143,0.034893,0.168434
0.000,0.000000,0.100051,0.139920,1.000000,0.000000,1.000000,0.240357,0.029342,0.170132
0.000,0.000000,0.116896,0.145436,1.000000,0.000000,1.000000,0.266429,0.030928,0.170132
0.000,0.000000,0.100562,0.140421,1.000000,0.000000,1.000000,0.254286,0.029342,0.170556
0.000,0.000000,0.112047,0.127884,0.000244,0.000000,0.000488,0.201071,0.030531,0.168859
0.000,0.002198,0.099541,0.132648,0.022222,0.000000,0.026618,0.211786,0.026963,0.168434
0.000,0.000000,0.112302,0.125878,0.000244,0.000000,0.001709,0.202143,0.029342,0.166737
0.000,0.000000,0.096988,0.134403,0.000733,0.000000,0.000000,0.213214,0.027756,0.168010
0.000,0.000000,0.109750,0.143430,0.001221,0.000000,0.000000,0.230000,0.033703,0.168434
0.000,0.000000,0.094946,0.130893,0.001221,0.002442,0.001221,0.191786,0.028549,0.145100
0.000,0.005861,0.110005,0.135155,0.000000,0.000000,0.000977,0.199286,0.030531,0.141281
