time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.733898,0.795604,0.837945,0.800360,0.000000
0.000,0.692373,0.788278,0.842227,0.807194,0.000000
0.000,0.667797,0.791697,0.846838,0.800000,0.000000
0.000,0.634322,0.795849,0.838603,0.799640,0.000000
0.000,0.470339,0.789988,0.859354,0.794245,0.000000
0.000,0.461864,0.786569,0.846509,0.798921,0.000000
0.000,0.425424,0.792186,0.851449,0.796403,0.000000
0.000,0.427966,0.787546,0.846509,0.802158,0.000000
0.000,0.434746,0.801221,0.842885,0.800000,0.000000
0.000,0.433898,0.789255,0.843215,0.792086,0.000000
0.000,0.426271,0.788034,0.837615,0.794604,0.000000
0.000,0.532627,0.794139,0.840580,0.794964,0.000000
0.000,0.543220,0.794872,0.846509,0.802158,0.000000
0.000,0.450000,0.795849,0.834321,0.797482,0.000000
0.000,0.524576,0.786325,0.822793,0.801799,0.000000
0.000,0.538136,0.791209,0.829381,0.800719,0.000000
0.000,0.544068,0.789499,0.826416,0.805036,0.000000
0.000,0.556356,0.794383,0.818511,0.802878,0.000000
0.000,0.563559,0.789988,0.823452,0.801799,0.000000
0.000,0.776695,0.806593,0.829051,0.801799,0.000000
0.000,0.734746,0.790965,0.843874,0.811871,0.000000
0.000,0.727542,0.765079,0.838274,0.813309,0.000000
0.000,0.725847,0.774847,0.838603,0.807194,0.000000
0.000,0.731356,0.776313,0.837945,0.808273,0.000000
0.000,0.732203,0.771429,0.839262,0.806475,0.000000
0.000,0.727966,0.769963,0.833663,0.808633,0.000000
0.000,0.722458,0.771917,0.842556,0.806475,0.000000
0.000,0.727542,0.775336,0.835639,0.808273,0.000000
0.000,0.727966,0.769719,0.838603,0.814029,0.000000
0.000,0.748305,0.769963,0.835639,0.809353,0.000000
0.000,0.776271,0.771673,0.845520,0.805755,0.000000
0.000,0.759746,0.773871,0.826087,0.804317,0.000000
0.000,0.713136,0.772650,0.819829,0.813669,0.000000
0.000,0.731356,0.775580,0.825099,0.825180,0.000000
0.000,0.747458,0.774847,0.818511,0.822302,0.000000
0.000,0.727119,0.776313,0.825099,0.817266,0.000000
0.000,0.750000,0.772405,0.831357,0.820144,0.000000
0.000,0.742797,0.782662,0.828722,0.818705,0.000000
0.000,0.738983,0.781441,0.843544,0.813669,0.000000
0.000,0.744068,0.776801,0.829051,0.823381,0.000000
0.000,0.724576,0.775336,0.833992,0.811511,0.000000
0.000,0.745763,0.768987,0.836627,0.821942,0.000000
0.000,0.725424,0.776313,0.834651,0.825180,0.000000
0.000,0.735593,0.775580,0.830040,0.820144,0.000000
0.000,0.738983,0.776801,0.828722,0.823381,0.000000
0.000,0.731356,0.773871,0.826416,0.829496,0.000000
0.000,0.733898,0.771673,0.834651,0.821583,0.000000
0.000,0.736441,0.768987,0.836627,0.830576,0.000000
0.000,0.731356,0.768742,0.835310,0.828058,0.000000
0.000,0.727119,0.767277,0.827075,0.835971,0.000000
0.000,0.732627,0.769475,0.803030,0.827698,0.000000
0.000,0.742797,0.770208,0.803030,0.833094,0.000000
0.000,0.733898,0.767033,0.807642,0.836691,0.000000
0.000,0.741525,0.764591,0.804677,0.836691,0.000000
0.000,0.741525,0.765079,0.814229,0.837410,0.000000
0.000,0.738559,0.769231,0.799078,0.831655,0.000000
0.000,0.733051,0.769719,0.785244,0.848921,0.000000
0.000,0.736017,0.774603,0.786561,0.827338,0.000000
0.000,0.741525,0.771673,0.801054,0.817986,0.000000
0.000,0.736441,0.771917,0.797101,0.814388,0.000000
0.000,0.737712,0.780708,0.785244,0.812230,0.000000
0.000,0.739407,0.778266,0.796113,0.800000,0.000000
0.000,0.686441,0.771429,0.789526,0.806115,0.000000
0.000,0.630085,0.787546,0.787879,0.808633,0.000000
0.000,0.631356,0.807814,0.793808,0.828058,0.000000
0.000,0.636017,0.768742,0.799407,0.827698,0.000000
0.000,0.636017,0.826374,0.838274,0.823022,0.000000
0.000,0.610169,0.823443,0.820158,0.835971,0.000000
0.000,0.380932,0.841270,0.814229,0.815108,0.000000
0.000,0.727966,0.855678,0.780632,0.775540,0.000000
0.000,0.748305,0.866422,0.908432,0.779137,0.000000
0.000,0.671610,0.924542,0.883729,0.807554,0.000000
0.000,0.646610,0.823199,0.855072,0.766187,0.000000
0.000,0.637288,0.817338,0.873847,0.767986,0.000000
0.000,0.634746,0.831013,0.866271,0.768705,0.000000
0.000,0.641102,0.829792,0.861001,0.769065,0.000000
0.000,0.646610,0.828327,0.860672,0.757554,0.000000
0.000,0.646610,0.817338,0.868577,0.751079,0.000000
0.000,0.638136,0.798779,0.869565,0.737050,0.000000
0.000,0.655932,0.803175,0.870553,0.751799,0.000000
0.000,0.652542,0.800000,0.878129,0.766906,0.000000
0.000,0.658475,0.796093,0.878788,0.750360,0.000000
0.045,0.660169,0.789499,0.882082,0.739568,0.000000
0.095,0.647881,0.786569,0.889987,0.744604,0.000000
0.145,0.652542,0.776801,0.878129,0.754676,0.000000
0.195,0.652119,0.788523,0.878129,0.760072,0.000000
0.245,0.636017,0.777778,0.840580,0.756835,0.000000
0.295,0.633051,0.784127,0.757905,0.781655,0.000000
0.345,0.622881,0.775336,0.777339,0.778058,0.000000
0.395,0.611017,0.770940,0.783597,0.772662,0.000000
0.445,0.613983,0.793162,0.764493,0.777698,0.000000
0.495,0.623305,0.801221,0.770092,0.778417,0.000000
0.545,0.650424,0.830281,0.766798,0.775899,0.000000
0.595,0.624576,0.828327,0.767128,0.776978,0.000000
0.645,0.631356,0.806838,0.755599,0.779856,0.000000
0.695,0.638136,0.796337,0.751318,0.799281,0.000000
0.745,0.623305,0.802198,0.744401,0.776259,0.000000
0.795,0.616525,0.800000,0.732213,0.755396,0.000000
0.845,0.618644,0.805617,0.731884,0.756835,0.000000
0.895,0.625424,0.798291,0.725296,0.752878,0.000000
